"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q22",32,"37",16.0273710543628,1.12502903650183,50.3856480701664,1,376.467188043559,3
"Q22",32,"38",67.7907471543784,19.0756632448225,43.0278596637626,0,376.467188043559,3
"Q22",32,"39",34.2211800483091,59.4069150616089,50.0373247696369,0,376.467188043559,3
"Q22",32,"40",7.85907217958315,79.1783369524533,68.3022973390615,0,376.467188043559,3
"Q22",32,"41",30.6133458312013,65.9109861211556,38.3696558921877,0,376.467188043559,3
"Q22",32,"42",79.4274147307112,84.6027534048903,32.569536235268,0,376.467188043559,3
"Q22",32,"43",1.45227845385600,75.346911087109,16.5146461867319,0,376.467188043559,3
"Q22",32,"45",95.2951424548986,13.0391371254366,15.7328947326326,0,376.467188043559,3
"Q22",33,"33",29.2301334164357,11.7854252212931,89.0787613535687,0,396.076868865864,4
"Q22",33,"34",1.79110870660677,22.3526278102516,92.6673458110088,0,396.076868865864,4
"Q22",33,"35",1.07638601534539,37.4272655753065,71.4773169400027,0,396.076868865864,4
"Q22",33,"36",42.5806499588461,23.8197839191027,73.5278186003474,0,396.076868865864,4
"Q22",33,"37",30.9480401647350,2.19864526552921,48.9597939931897,0,396.076868865864,4
"Q22",33,"38",67.1757890813707,19.3503950585409,42.6183005342753,0,396.076868865864,4
"Q22",33,"39",19.5434392112301,57.7103371818741,49.6843456975907,0,396.076868865864,4
"Q22",33,"40",7.14268247835038,78.4087422213548,66.8454958448603,0,396.076868865864,4
"Q22",33,"41",18.6433241147895,67.7895035722449,37.5727676799520,0,396.076868865864,4
"Q22",33,"42",97.6678140266367,82.773332947609,32.7636147526608,0,396.076868865864,4
"Q22",33,"43",5.40442073875574,75.2784211082625,13.4463857524738,0,396.076868865864,4
"Q22",33,"44",0.249999999999996,63.7785996222074,6.3115472249369,0,396.076868865864,4
"Q22",33,"45",63.8717367570076,13.2090227380627,12.0945346086626,0,396.076868865864,4
"Q22",33,"47",0.592263040034813,99.2248285032359,26.6110437597025,1,396.076868865864,1
"Q22",33,"48",0.523805678112348,59.5822650081728,14.0823900013414,0,396.076868865864,1
"Q22",33,"49",0.373797743541594,56.818347068539,13.4422801245989,0,396.076868865864,1
"Q22",33,"50",0.368376422160031,44.2811670912764,3.03911998188218,1,396.076868865864,1
"Q22",33,"51",0.506257176173319,42.03947611735,6.91528640984511,0,396.076868865864,1
"Q22",33,"52",0.545263030661245,36.4815988956257,6.17689223053552,0,396.076868865864,1
"Q22",33,"53",0.409015938255966,36.3798152926630,8.14169875578445,0,396.076868865864,1
"Q22",33,"54",0.280383000623614,32.5714161260993,8.05380129722045,0,396.076868865864,1
"Q22",33,"55",0.480267882328131,23.307981928524,3.17903798902379,1,396.076868865864,1
"Q22",33,"56",0.364881821977263,25.1597797147392,5.24137720471446,0,396.076868865864,1
"Q22",33,"57",0.518137032215251,5.2284198790105,34.9888358819679,0,396.076868865864,1
"Q22",33,"58",0.525163000212208,94.54688035277,86.4776524060732,0,396.076868865864,1
"Q22",33,"59",0.416597353699525,91.7767924167242,82.4196291626473,0,396.076868865864,1
"Q22",33,"60",0.470141836931557,89.9173625049186,81.236735610009,0,396.076868865864,1
"Q22",33,"61",0.447381908422186,44.4351702732839,70.7183154978709,0,396.076868865864,1
"Q22",33,"62",0.581190805789485,15.4903185984776,65.0924189388392,0,396.076868865864,1
"Q22",33,"63",0.51236106669932,12.8059551732613,68.0369638329568,0,396.076868865864,1
"Q22",33,"64",0.563052249149664,15.7026775977561,60.7885974925633,0,396.076868865864,1
"Q22",33,"65",0.535458871531625,20.2395608893634,60.0477492726092,0,396.076868865864,1
"Q22",33,"66",0.655797763758614,6.2754655467585,79.968492799484,0,396.076868865864,1
"Q22",33,"67",0.40275565401802,6.71744018409757,83.195151185943,0,396.076868865864,1
"Q22",33,"68",0.67899491945873,23.1529394931297,83.0295360617243,0,396.076868865864,1
"Q22",34,"33",9.89758887335623,11.3287192126803,89.7468436961154,0,312.313566660472,5
"Q22",34,"34",5.78679727776689,22.3943239036727,93.1849216307866,0,312.313566660472,5
"Q22",34,"36",16.4777243960649,24.7951323663673,74.104956308981,0,312.313566660472,5
"Q22",34,"37",33.4440670532396,1.78431385913443,49.2169319798055,1,312.313566660472,5
"Q22",34,"38",64.4655570858316,19.6038663996052,42.3366838646063,0,312.313566660472,5
"Q22",34,"39",22.0781149277915,59.5540022598404,47.2718694210642,0,312.313566660472,5
"Q22",34,"40",3.59857681998213,77.6163222129466,66.46770101305,0,312.313566660472,5
"Q22",34,"41",13.7812223646594,68.2632757471897,37.4317745335488,0,312.313566660472,5
"Q22",34,"42",64.274954470488,82.7295320727697,31.4574019439016,0,312.313566660472,5
"Q22",34,"43",5.75510711454705,76.6481826794346,14.8302377030462,0,312.313566660472,5
"Q22",34,"44",4.96960441293759,63.3160328284639,5.09070082659147,0,312.313566660472,5
"Q22",34,"45",61.9135663700419,13.9684079695073,11.9840894056570,0,312.313566660472,5
"Q22",34,"47",0.230188453377396,99.7698115466226,26.1383706809021,1,312.313566660472,2
"Q22",34,"48",0.8909524978021,57.9285519302485,12.1841204933248,0,312.313566660472,2
"Q22",34,"50",0.25,45.5767605427556,2.515975346402,1,312.313566660472,2
"Q22",34,"51",0.5,42.6406570243961,8.0560769140617,0,312.313566660472,2
"Q22",34,"52",0.5,35.7384031117178,6.2927991780445,0,312.313566660472,2
"Q22",34,"57",0.5,5.2672909739644,36.4652148311447,0,312.313566660472,2
"Q22",34,"60",0.249999999999993,90.9297308974938,81.6119238575658,0,312.313566660472,2
"Q22",34,"61",0.249999999999993,44.5551956980542,71.2477480666634,0,312.313566660472,2
"Q22",34,"62",0.249999999999993,12.5569706682534,67.9962699386354,0,312.313566660472,2
"Q22",34,"66",0.499999999999986,3.94321636335625,80.5321996378104,0,312.313566660472,2
"Q22",34,"69",0.749544542585939,56.9508431543116,0.526773898034291,1,312.313566660472,1
"Q22",34,"70",0.249999999999993,3.1809206595213,73.2059121309871,1,312.313566660472,1
"Q22",34,"71",0.249999999999993,0.9055933136523,94.7994668385978,1,312.313566660472,1
"Q22",34,"72",0.249999999999993,5.4702753491535,69.6616254089363,0,312.313566660472,1
"Q22",34,"73",0.25,30.6047261538118,93.892266056503,0,312.313566660472,1
"Q22",35,"33",8.8758275258805,11.2700825029054,90.1765936107082,0,350.393595939184,6
"Q22",35,"34",1.77633688818997,23.5248652730962,95.3301913789116,0,350.393595939184,6
"Q22",35,"36",5.79183103870805,20.5526422854747,75.428601073935,0,350.393595939184,6
"Q22",35,"37",30.2036126136225,1.9463322218718,49.5912364547498,1,350.393595939184,6
"Q22",35,"38",51.0569608725389,19.0840558407749,42.6335685989012,0,350.393595939184,6
"Q22",35,"39",16.6951571971313,57.6251512358375,47.9110783840989,0,350.393595939184,6
"Q22",35,"40",1.76427167025800,76.9536199231656,67.1612355614875,0,350.393595939184,6
"Q22",35,"41",9.73289988707922,67.6079068945375,38.3923944910752,0,350.393595939184,6
"Q22",35,"42",17.1967252140996,83.742143406208,31.4475747495263,0,350.393595939184,6
"Q22",35,"43",3.50683151825924,74.7407007480635,15.4417977342151,0,350.393595939184,6
"Q22",35,"44",7.68373147138723,61.7416432845853,5.40390292549235,0,350.393595939184,6
"Q22",35,"45",75.4148272566828,12.4688135188792,11.3864034950206,0,350.393595939184,6
"Q22",35,"55",0.250000000000002,23.3069527095151,2.7389753466097,1,350.393595939184,3
"Q22",35,"57",0.250000000000000,4.6288972233699,35.4446324083193,1,350.393595939184,3
"Q22",35,"60",115.594870336638,94.6565448326364,72.6319426753307,0,350.393595939184,3
"Q22",35,"62",0.249999999999993,12.7481339496815,69.2557254085583,0,350.393595939184,3
"Q22",35,"68",0.249999999999995,20.0668823939975,85.6466722988235,0,350.393595939184,3
"Q22",35,"72",0.909248670944638,3.76603979806618,72.4366666282662,1,350.393595939184,2
"Q22",35,"74",0.922267816101755,71.787030959728,56.2450572642929,0,350.393595939184,1
"Q22",35,"75",0.761602037853454,62.4695956914935,63.5779832563197,0,350.393595939184,1
"Q22",35,"76",0.756593923808368,91.306950758184,66.9562224945718,0,350.393595939184,1
"Q22",35,"77",0.25,32.6078620931773,23.0180073967461,0,350.393595939184,1
"Q22",35,"78",0.25,32.7794878745871,47.061245700388,0,350.393595939184,1
"Q22",35,"79",0.249999999999986,93.1027230870176,72.4807340053117,0,350.393595939184,1
"Q22",36,"100",0.25,34.654053501333,40.0663503813736,0,197.743113011903,1
"Q22",36,"101",0.249999999999993,27.4540534946275,58.0183503980927,0,197.743113011903,1
"Q22",36,"102",0.24358610963985,0.24358610963985,27.0237066192267,1,197.743113011903,1
"Q22",36,"103",0.25,0.3498261256347,28.3221230266858,1,197.743113011903,1
"Q22",36,"104",0.249999999999998,29.0540534961175,61.1223504009835,0,197.743113011903,1
"Q22",36,"105",0.249999999999993,40.8300535070848,94.7863496510855,0,197.743113011903,1
"Q22",36,"106",0.249999999999996,46.4138019497852,59.6075160245728,0,197.743113011903,1
"Q22",36,"107",0.249999999999989,63.4472871218988,84.1508160474304,0,197.743113011903,1
"Q22",36,"108",0.249999999999996,61.4362160262758,84.5143496415189,0,197.743113011903,1
"Q22",36,"109",0.249999999999986,63.0046136839865,73.3783504123978,0,197.743113011903,1
"Q22",36,"33",7.40382186352741,10.3322602279848,90.1229191892743,0,197.743113011903,7
"Q22",36,"34",0.499999999999993,20.7681632540257,94.1153066817105,0,197.743113011903,7
"Q22",36,"36",3.91063448894502,20.4939373486673,74.5618835919813,0,197.743113011903,7
"Q22",36,"37",25.9321598063191,1.76336368451085,50.3134777090253,0,197.743113011903,7
"Q22",36,"38",43.5619006672181,17.9645854559033,42.5430927971363,0,197.743113011903,7
"Q22",36,"39",14.5707958716891,56.4861754703743,49.4557114985338,0,197.743113011903,7
"Q22",36,"40",1.49544645994745,76.2441479905741,66.7056914876173,0,197.743113011903,7
"Q22",36,"41",3.22340312984475,67.3971317634783,36.8020070898068,0,197.743113011903,7
"Q22",36,"42",6.01462346297548,83.1410421643868,30.9387505362042,0,197.743113011903,7
"Q22",36,"43",1.48447959573125,75.4231338796841,14.1882215686991,0,197.743113011903,7
"Q22",36,"44",2.95529575772049,61.6707607388005,5.83790116048716,0,197.743113011903,7
"Q22",36,"45",75.468617348561,11.8259182631443,12.337318204064,0,197.743113011903,7
"Q22",36,"48",0.249999999999993,56.8940535220455,14.0823503571741,0,197.743113011903,4
"Q22",36,"51",0.750000000000004,42.8331941339504,6.6926925377919,0,197.743113011903,4
"Q22",36,"55",0.25,22.5681581775771,2.9951917530983,1,197.743113011903,4
"Q22",36,"62",0.499999999999996,13.8250382475594,65.6373347801885,0,197.743113011903,4
"Q22",36,"64",0.249999999999996,17.6609316105069,59.6625027433739,0,197.743113011903,4
"Q22",36,"69",0.210216968983794,54.8929855514319,0.2102169689838,1,197.743113011903,3
"Q22",36,"72",0.249999999999993,2.2214128461277,73.5018691625128,1,197.743113011903,3
"Q22",36,"74",0.249999999999986,70.0288222842782,57.0632730534531,0,197.743113011903,2
"Q22",36,"75",0.499999999999982,62.7512691525006,66.9893078283225,0,197.743113011903,2
"Q22",36,"77",0.25,28.5353222456345,24.0596191164662,0,197.743113011903,2
"Q22",36,"80",0.518131480800220,39.3861778552931,57.7243757217908,0,197.743113011903,1
"Q22",36,"81",0.249999999999993,92.8322941805157,46.3703503872446,0,197.743113011903,1
"Q22",36,"82",0.249999999999993,81.509943388721,0.3684769069021,1,197.743113011903,1
"Q22",36,"83",0.249999999999993,84.2359660475098,4.6437409733837,1,197.743113011903,1
"Q22",36,"84",0.249999999999986,79.2940527616572,55.5543503957979,0,197.743113011903,1
"Q22",36,"85",0.25,72.9900535370361,0.7383503447465,1,197.743113011903,1
"Q22",36,"86",0.25,72.4018863489884,1.3769511265912,1,197.743113011903,1
"Q22",36,"87",0.249999999999993,73.1086808808967,3.2249776908124,1,197.743113011903,1
"Q22",36,"88",0.249999999999995,62.4757707147439,20.485080050637,0,197.743113011903,1
"Q22",36,"89",0.249999999999996,57.5578136789138,27.9658456826041,0,197.743113011903,1
"Q22",36,"90",0.249999999999997,50.9630253915218,4.3753222231337,1,197.743113011903,1
"Q22",36,"91",0.249999999999993,53.9310691442862,30.6841120913856,0,197.743113011903,1
"Q22",36,"92",0.249999999999996,50.158925390773,31.3700456857744,0,197.743113011903,1
"Q22",36,"93",0.249999999999993,52.0831308613151,35.6394277210007,0,197.743113011903,1
"Q22",36,"94",0.25,49.699461327845,45.2958800737439,0,197.743113011903,1
"Q22",36,"95",0.249999999999993,48.7314808581936,50.3376753909396,0,197.743113011903,1
"Q22",36,"96",0.25,43.430950384507,16.6654527033297,0,197.743113011903,1
"Q22",36,"97",0.250000000000004,45.2460535111975,35.938350377529,0,197.743113011903,1
"Q22",36,"98",0.249999999999993,43.296668353132,50.9757347665338,0,197.743113011903,1
"Q22",36,"99",0.25,36.4899441280428,14.315187076141,0,197.743113011903,1
"Q22",37,"100",0.250000000000004,34.713202720138,39.9200027249873,0,172.397379102045,2
"Q22",37,"105",0.25,41.6328160078325,94.7981090260964,0,172.397379102045,2
"Q22",37,"106",0.249999999999993,47.424126169476,59.4894253994627,0,172.397379102045,2
"Q22",37,"107",0.25,64.0253394661872,83.8291254221308,0,172.397379102045,2
"Q22",37,"110",0.250000000000001,49.0191261709614,13.4736753566073,0,172.397379102045,1
"Q22",37,"111",0.250000000000002,47.8707261698919,25.8124081805986,0,172.397379102045,1
"Q22",37,"112",0.250000000000002,21.8722261456789,21.943125364495,0,172.397379102045,1
"Q22",37,"113",0.250000000000002,18.1397487984529,4.4224980044277,1,172.397379102045,1
"Q22",37,"114",0.249999999999993,13.5144261378952,72.9831254120296,0,172.397379102045,1
"Q22",37,"115",0.249999999999993,10.4557792600466,73.634260568886,0,172.397379102045,1
"Q22",37,"116",0.249999999999992,12.4769245744289,76.0495699461356,0,172.397379102045,1
"Q22",37,"117",0.249999999999993,16.0353206714929,77.2739644785259,0,172.397379102045,1
"Q22",37,"118",0.249999999999993,12.9927667624092,78.3273136982568,0,172.397379102045,1
"Q22",37,"119",0.249999999999993,14.6947261389944,81.6918254201403,0,172.397379102045,1
"Q22",37,"120",0.250000000000002,24.0321464601906,79.9523269810202,0,172.397379102045,1
"Q22",37,"121",0.249999999999993,38.9387261615734,67.5376082194581,0,172.397379102045,1
"Q22",37,"122",0.249999999999986,81.7317324514275,73.6390433813905,0,172.397379102045,1
"Q22",37,"123",0.249999999999993,98.9880402799987,98.509554342053,1,172.397379102045,1
"Q22",37,"33",3.30124797075869,11.8124768349508,90.68643644778,0,172.397379102045,8
"Q22",37,"34",0.749999999999989,21.8305079164735,94.0933525150234,0,172.397379102045,8
"Q22",37,"36",2.31138627060815,20.2298739300996,74.3477248739328,0,172.397379102045,8
"Q22",37,"37",31.2933354821273,1.95459992944761,49.7907661406499,1,172.397379102045,8
"Q22",37,"38",26.4553929716111,17.680561659583,42.5898319900867,0,172.397379102045,8
"Q22",37,"39",12.9582918970225,57.8403695237588,46.8606044060644,0,172.397379102045,8
"Q22",37,"40",0.499999999999972,78.2635769794475,69.935080877941,0,172.397379102045,8
"Q22",37,"41",9.99501784289363,70.9602929534311,32.1621208943905,0,172.397379102045,8
"Q22",37,"42",2.9272753950842,83.2310192823607,31.494939149286,0,172.397379102045,8
"Q22",37,"43",1.64386366178729,74.6925355902656,13.9893147018523,0,172.397379102045,8
"Q22",37,"44",4.90401019458902,61.6998043073853,5.88588810456225,0,172.397379102045,8
"Q22",37,"45",66.2661784756363,12.1940889130143,11.7606161862108,0,172.397379102045,8
"Q22",37,"51",0.708075731009856,41.4246663201101,6.63760382495019,0,172.397379102045,5
"Q22",37,"52",0.25,35.5873691272023,2.2032831586109,1,172.397379102045,5
"Q22",37,"55",0.25,23.7862261474615,2.3246253462238,1,172.397379102045,5
"Q22",37,"60",0.499999999999972,90.5331543346244,77.7009402601736,0,172.397379102045,5
"Q22",37,"61",0.249999999999993,46.3008199184299,73.1033707246417,0,172.397379102045,5
"Q22",37,"62",0.749999999999983,11.7716982716888,66.7315100416241,0,172.397379102045,5
"Q22",37,"71",0.249999999999993,0.6863722196981,95.6661519956548,1,172.397379102045,4
"Q22",37,"74",0.383303208917396,70.5707216374876,56.6585839185288,0,172.397379102045,3
"Q22",37,"80",0.249999999999996,40.1405769439427,56.7270589906401,0,172.397379102045,2
"Q22",37,"82",0.249999999999993,81.6847262013837,0.7296253447384,1,172.397379102045,2
"Q22",37,"88",0.249999999999996,61.7791261828452,25.050638648639,0,172.397379102045,2
"Q22",37,"90",0.25,49.8974785155295,7.7895831638135,0,172.397379102045,2
"Q22",37,"97",0.25,45.5420261677232,35.4049253770323,0,172.397379102045,2
"Q22",38,"100",0.25,34.9307691265907,40.3596160066466,0,141.529720109875,3
"Q22",38,"101",0.249999999999993,27.4468745883708,58.3749691484248,0,141.529720109875,3
"Q22",38,"105",0.249999999999993,41.9517417893794,94.2899441818732,0,141.529720109875,3
"Q22",38,"106",0.249999999999993,47.7922761698189,58.7742097737967,0,141.529720109875,3
"Q22",38,"112",0.25,21.1174456762261,21.1447097387514,0,141.529720109875,2
"Q22",38,"119",0.249999999999994,15.0251542643022,81.4824558886953,0,141.529720109875,2
"Q22",38,"124",0.25,38.7295761613786,34.3112097510137,0,141.529720109875,1
"Q22",38,"125",0.25,33.6125761566131,39.4911097558379,0,141.529720109875,1
"Q22",38,"126",0.25,27.6783355260863,44.1401394476675,0,141.529720109875,1
"Q22",38,"127",0.249999999999993,6.4611105063262,81.096687919586,0,141.529720109875,1
"Q22",38,"128",0.25,16.5222870781965,66.0722152493434,0,141.529720109875,1
"Q22",38,"129",0.25,34.2839542822383,90.5181879283606,0,141.529720109875,1
"Q22",38,"130",0.25,37.476835535212,84.7614816729991,0,141.529720109875,1
"Q22",38,"131",0.249999999999986,92.101545742335,70.8738433788153,0,141.529720109875,1
"Q22",38,"132",0.249999999999993,98.3512762169057,67.0430097814976,1,141.529720109875,1
"Q22",38,"33",6.31636847884287,10.5168477166277,89.7894982397244,0,141.529720109875,9
"Q22",38,"34",0.874912126295338,23.1841510693394,94.9067695605267,0,141.529720109875,9
"Q22",38,"36",5.73111513555781,21.3566711998485,74.6936789670386,0,141.529720109875,9
"Q22",38,"37",6.77264365415297,1.33961605563287,47.9143998829765,0,141.529720109875,9
"Q22",38,"38",32.5512187647113,17.5573503190347,42.3422358937572,0,141.529720109875,9
"Q22",38,"39",3.65294605744298,57.1672284498576,47.9593367569692,0,141.529720109875,9
"Q22",38,"40",3.01739273101418,75.9220984024886,67.5005321361577,0,141.529720109875,9
"Q22",38,"41",6.26235394536397,67.6829026457459,34.3169595024345,0,141.529720109875,9
"Q22",38,"42",2.71009258176211,85.3854549660696,32.4057883747005,0,141.529720109875,9
