"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1629","Q5",37,89,149.96759308888,1,6,13.8027550399997,0,0,"E1 Q5","UG","E1"
"1630","Q5",37,91,62.6976396353149,1,6,5.06060425126252,0,0,"E1 Q5","UG","E1"
"1631","Q5",37,90,241.954813870627,1,6,-1.90062576788108e-08,0,0,"E1 Q5","UG","E1"
"1632","Q5",38,92,39.1026633512803,1,7,0.521823757716746,0,0,"E1 Q5","UG","E1"
"1633","Q5",38,112,0.25,0,1,0.7951808137823,1,1,"E1 Q5","UG","E1"
"1634","Q5",38,114,0.25,0,1,21.2001753640358,0,1,"E1 Q5","UG","E1"
"1635","Q5",38,106,0.25,0,1,19.6286089563222,0,1,"E1 Q5","UG","E1"
"1636","Q5",38,121,0.25,0,1,3.10387769093241,1,1,"E1 Q5","UG","E1"
"1637","Q5",38,107,0.25,0,1,19.8762167690529,0,1,"E1 Q5","UG","E1"
"1638","Q5",38,111,0.25,0,1,9.1176753527832,0,1,"E1 Q5","UG","E1"
"1639","Q5",38,89,184.427331772745,1,7,14.9026753383445,0,0,"E1 Q5","UG","E1"
"1640","Q5",38,91,46.8943065015595,1,7,13.2813784646464,0,0,"E1 Q5","UG","E1"
"1641","Q5",38,104,0.25,0,1,8.8989269150794,0,1,"E1 Q5","UG","E1"
"1642","Q5",38,105,0.25,0,1,17.5652081731505,0,1,"E1 Q5","UG","E1"
"1643","Q5",38,113,0.25,0,1,32.7433269372863,0,1,"E1 Q5","UG","E1"
"1644","Q5",38,109,0.25,0,1,33.3021574065567,0,1,"E1 Q5","UG","E1"
"1645","Q5",38,90,89.4740105378441,1,7,-2.39050734762714e-09,0,0,"E1 Q5","UG","E1"
"1646","Q5",38,116,0.25,0,1,15.7374980151984,0,1,"E1 Q5","UG","E1"
"1647","Q5",38,119,0.25,0,1,2.5747097216895,1,1,"E1 Q5","UG","E1"
"1648","Q5",38,120,0.25,0,1,19.1813683309058,0,1,"E1 Q5","UG","E1"
"1649","Q5",38,118,0.25,0,1,10.927766760719,0,1,"E1 Q5","UG","E1"
"1650","Q5",38,115,0.25,0,1,22.5501284902931,0,1,"E1 Q5","UG","E1"
"1651","Q5",38,117,0.25,0,1,6.9185745694851,0,1,"E1 Q5","UG","E1"
"1652","Q5",38,110,0.25,0,1,36.1770792842341,0,1,"E1 Q5","UG","E1"
"1653","Q5",38,108,0.25,0,1,33.639657406871,0,1,"E1 Q5","UG","E1"
"1654","Q5",39,122,0.25,0,1,8.4771901959367,0,1,"E1 Q5","UG","E1"
"1655","Q5",39,89,288.598896966816,1,8,11.3409175498835,0,0,"E1 Q5","UG","E1"
"1656","Q5",39,92,8.8545036967483,0,8,1.72574254287478,0,0,"E1 Q5","UG","E1"
"1657","Q5",39,91,52.5082672312156,1,8,13.7450839568319,0,0,"E1 Q5","UG","E1"
"1658","Q5",39,125,0.25,0,1,32.4994363120592,0,1,"E1 Q5","UG","E1"
"1659","Q5",39,124,0.25,0,1,20.586090207214,0,1,"E1 Q5","UG","E1"
"1660","Q5",39,90,138.352534130578,1,8,-3.51909079654433e-09,0,0,"E1 Q5","UG","E1"
"1661","Q5",39,123,0.25,1,1,19.2619456747308,0,1,"E1 Q5","UG","E1"
"1662","Q5",40,89,298.008164129939,1,9,9.57308473349147,0,0,"E1 Q5","UG","E1"
"1663","Q5",40,91,101.677651522574,1,9,4.35404798417403,0,0,"E1 Q5","UG","E1"
"1664","Q5",40,90,100.313888215168,1,9,-2.3436498963747e-08,0,0,"E1 Q5","UG","E1"
"1665","Q5",40,123,0.25,0,2,18.6031144241172,0,0,"E1 Q5","UG","E1"
"1666","Q5",41,91,82.4934600859128,1,10,3.64954019121879,0,0,"E1 Q5","UG","E1"
"1667","Q5",41,126,28.2876036857181,0,1,-1.3454148906078e-08,0,0,"E1 Q5","UG","E1"
"1668","Q5",41,90,81.1801854088749,1,10,-1.47994114740868e-08,0,0,"E1 Q5","UG","E1"
"1669","Q5",41,89,362.935805364929,1,10,8.33120661895559,0,0,"E1 Q5","UG","E1"
"1670","Q5",45,90,105.005061769647,1,14,0.00465191022925637,0,0,"E1 Q5","UG","E1"
"1671","Q5",45,91,72.473345026142,1,14,3.45377376577898,0,0,"E1 Q5","UG","E1"
"1672","Q5",45,127,0.25,1,4,0.634308157382492,1,0,"E1 Q5","UG","E1"
"1673","Q5",45,132,0.25,1,1,27.3169378697326,0,0,"E1 Q5","UG","E1"
"1674","Q5",45,89,1044.39373779959,1,14,8.29229646274495,0,0,"E1 Q5","UG","E1"
"1675","Q5",45,131,0.25,1,1,17.0695081726889,0,1,"E1 Q5","UG","E1"
"1676","Q5",46,132,0.25,1,2,25.3934409929413,0,0,"E1 Q5","UG","E1"
"1677","Q5",46,89,962.456909576228,1,15,-1.94022078403577e-08,0,0,"E1 Q5","UG","E1"
"1678","Q5",46,90,20.0321216994285,1,15,2.29230505,0,0,"E1 Q5","UG","E1"
"1679","Q5",46,131,0.25,0,2,16.2143839531425,0,0,"E1 Q5","UG","E1"
"1680","Q5",46,91,2.6333841422897,0,15,5.78929564999999,0,0,"E1 Q5","UG","E1"
"1681","Q5",46,127,0.25,1,5,2.7173081593224,1,0,"E1 Q5","UG","E1"
"1682","Q5",49,127,32.2127054307079,1,8,0.422683139971554,0,0,"E1 Q5","UG","E1"
"1683","Q5",49,89,284.297252211262,1,18,1.49493359913322e-08,0,0,"E1 Q5","UG","E1"
"1684","Q5",50,127,18.9665005497587,1,9,2.48305553895989e-08,0,0,"E1 Q5","UG","E1"
"1685","Q5",50,89,422.25489189468,1,19,1.59581503567097e-08,0,0,"E1 Q5","UG","E1"
"1686","Q5",51,127,5.5661938053072,1,10,1.22727376504139,1,0,"E1 Q5","UG","E1"
"1687","Q5",51,89,107.618132176862,1,20,1.5322862917518,0,0,"E1 Q5","UG","E1"
"1688","Q5",54,89,137.619831858972,1,23,14.1141503738023,0,0,"E1 Q5","UG","E1"
"1689","Q5",54,127,68.7668922300196,1,13,-1.46038274806415e-08,0,0,"E1 Q5","UG","E1"
"1690","Q5",55,127,114.802043897733,1,14,1.50398022924492e-08,0,0,"E1 Q5","UG","E1"
"1691","Q5",55,133,0.25,0,1,7.2761894135682,0,0,"E1 Q5","UG","E1"
"1692","Q5",55,89,103.262822263129,1,24,10.3685894205651,0,0,"E1 Q5","UG","E1"
"1693","Q6",32,97,13.0747781618307,1,1,1.5232573540037,0,0,"E1 Q6","UG","E1"
"1694","Q6",32,94,94.9358087256433,1,1,2.52803222799969e-08,0,0,"E1 Q6","UG","E1"
"1695","Q6",32,98,59.7140980228594,0,1,20.0452675395428,0,0,"E1 Q6","UG","E1"
"1696","Q6",32,95,102.404158880223,1,1,7.73468318644628,0,0,"E1 Q6","UG","E1"
"1697","Q6",32,96,126.245429245039,1,1,-1.9711961840585e-08,0,0,"E1 Q6","UG","E1"
"1698","Q6",32,99,10.7135039120598,0,1,-2.57893983945934e-08,1,0,"E1 Q6","UG","E1"
"1699","Q6",32,100,108.940253515995,1,1,7.00747065191953,0,0,"E1 Q6","UG","E1"
"1700","Q6",33,96,169.547332210758,1,2,-1.97119902622944e-08,0,0,"E1 Q6","UG","E1"
"1701","Q6",33,94,68.2791794055221,0,2,7.71629982132538e-09,0,0,"E1 Q6","UG","E1"
"1702","Q6",33,101,37.64760891805,0,1,11.3521003546313,0,0,"E1 Q6","UG","E1"
"1703","Q6",33,100,218.275136580629,1,2,7.6733081864594,0,0,"E1 Q6","UG","E1"
"1704","Q6",33,97,37.0770032078696,0,2,5.90054724574343,0,0,"E1 Q6","UG","E1"
"1705","Q6",33,95,153.839525586143,1,2,10.2877675427631,0,0,"E1 Q6","UG","E1"
"1706","Q6",33,102,25.8281340805596,0,1,-1.97119902622944e-08,0,0,"E1 Q6","UG","E1"
"1707","Q6",33,103,33.0735852844149,0,1,-1.97119902622944e-08,0,0,"E1 Q6","UG","E1"
"1708","Q6",34,96,82.0355532785451,1,3,0.0161557999999928,0,0,"E1 Q6","UG","E1"
"1709","Q6",34,95,131.851339584128,1,3,11.05886755,0,0,"E1 Q6","UG","E1"
"1710","Q6",34,100,84.5273989806151,1,3,6.9322933,0,0,"E1 Q6","UG","E1"
"1711","Q6",35,110,0.25,0,1,6.81640816314,0,1,"E1 Q6","UG","E1"
"1712","Q6",35,109,0.25,0,1,0.98194409520599,1,1,"E1 Q6","UG","E1"
"1713","Q6",35,96,26.9287129048288,1,4,6.31615870716473e-09,0,0,"E1 Q6","UG","E1"
"1714","Q6",35,108,0.25,0,1,7.7736245702815,0,1,"E1 Q6","UG","E1"
"1715","Q6",35,111,0.25,0,1,4.16439175442019,1,1,"E1 Q6","UG","E1"
"1716","Q6",35,95,237.944025420353,1,4,9.01287768110212,0,0,"E1 Q6","UG","E1"
"1717","Q6",35,106,0.25,0,1,7.5223628512975,0,1,"E1 Q6","UG","E1"
"1718","Q6",35,105,0.25,0,1,13.0155261376633,0,1,"E1 Q6","UG","E1"
"1719","Q6",35,104,0.25,0,1,14.9066066081746,0,1,"E1 Q6","UG","E1"
"1720","Q6",35,100,52.7526248792125,1,4,5.55034802494543,0,0,"E1 Q6","UG","E1"
"1721","Q6",35,107,0.25,0,1,2.1214878462674,1,1,"E1 Q6","UG","E1"
"1722","Q6",36,155,0.25,0,1,6.3974683189997,0,1,"E1 Q6","UG","E1"
"1723","Q6",36,152,0.25,0,1,3.62884409767139,1,1,"E1 Q6","UG","E1"
"1724","Q6",36,157,0.25,0,1,8.1981995706768,0,1,"E1 Q6","UG","E1"
"1725","Q6",36,154,0.25,0,1,0.770183157508896,1,1,"E1 Q6","UG","E1"
"1726","Q6",36,151,0.25,0,1,7.3653612886512,0,1,"E1 Q6","UG","E1"
"1727","Q6",36,156,0.25,0,1,8.063144101801,0,1,"E1 Q6","UG","E1"
"1728","Q6",36,168,0.25,0,1,16.4365441095994,0,1,"E1 Q6","UG","E1"
"1729","Q6",36,96,41.5447740271302,1,5,-4.72253702810121e-09,0,0,"E1 Q6","UG","E1"
"1730","Q6",36,112,0.25,1,1,2.0784019087273,1,1,"E1 Q6","UG","E1"
"1731","Q6",36,159,0.25,0,1,5.3620480055355,0,1,"E1 Q6","UG","E1"
"1732","Q6",36,95,82.1230046789133,1,5,10.2649605310922,0,0,"E1 Q6","UG","E1"
"1733","Q6",36,153,0.25,0,1,1.49047612692981,1,1,"E1 Q6","UG","E1"
"1734","Q6",36,179,0.25,0,1,9.4810800406216,0,1,"E1 Q6","UG","E1"
"1735","Q6",36,100,26.3939272043053,1,5,7.15644100043583,0,0,"E1 Q6","UG","E1"
"1736","Q6",36,167,0.25,0,1,17.2018550478122,0,1,"E1 Q6","UG","E1"
"1737","Q6",36,181,0.25,0,1,16.008730827951,0,1,"E1 Q6","UG","E1"
"1738","Q6",36,113,0.25,0,1,5.6348456620396,0,1,"E1 Q6","UG","E1"
"1739","Q6",36,158,0.25,0,1,7.0727425383787,0,1,"E1 Q6","UG","E1"
"1740","Q6",36,114,0.25,0,1,18.0148722360693,0,1,"E1 Q6","UG","E1"
"1741","Q6",36,115,0.25,0,1,10.5868566041515,0,1,"E1 Q6","UG","E1"
"1742","Q6",36,160,0.25,0,1,4.9118651926163,0,1,"E1 Q6","UG","E1"
"1743","Q6",36,150,0.25,0,1,10.6967136355039,0,1,"E1 Q6","UG","E1"
"1744","Q6",36,148,0.25,0,1,8.0406355080302,0,1,"E1 Q6","UG","E1"
"1745","Q6",36,147,0.25,0,1,9.1660925403282,0,1,"E1 Q6","UG","E1"
"1746","Q6",36,134,0.25,0,1,2.303493315187,1,1,"E1 Q6","UG","E1"
"1747","Q6",36,176,0.25,0,1,42.589335540206,0,1,"E1 Q6","UG","E1"
"1748","Q6",36,180,0.25,0,1,11.7319941052179,0,1,"E1 Q6","UG","E1"
"1749","Q6",36,178,0.25,0,1,22.176234739945,0,1,"E1 Q6","UG","E1"
"1750","Q6",36,165,0.25,0,1,1.40043940809601,1,1,"E1 Q6","UG","E1"
"1751","Q6",36,169,0.25,0,1,21.4335730205033,0,1,"E1 Q6","UG","E1"
"1752","Q6",36,170,0.25,0,1,26.3432534938258,0,1,"E1 Q6","UG","E1"
"1753","Q6",36,171,0.25,0,1,27.2409308384118,0,1,"E1 Q6","UG","E1"
"1754","Q6",36,172,0.25,0,1,14.0055573885853,0,1,"E1 Q6","UG","E1"
"1755","Q6",36,173,0.25,0,1,7.4103792574432,0,1,"E1 Q6","UG","E1"
"1756","Q6",36,149,0.25,0,1,9.0310370714525,0,1,"E1 Q6","UG","E1"
"1757","Q6",36,146,0.25,0,1,10.9218050419634,0,1,"E1 Q6","UG","E1"
"1758","Q6",36,117,0.25,0,1,0.5477800323019,1,1,"E1 Q6","UG","E1"
"1759","Q6",36,161,0.25,0,1,10.2240214475636,0,1,"E1 Q6","UG","E1"
"1760","Q6",36,162,0.25,0,1,13.6454105132499,0,1,"E1 Q6","UG","E1"
"1761","Q6",36,177,0.25,0,1,38.9428550680601,0,1,"E1 Q6","UG","E1"
"1762","Q6",36,136,0.25,0,1,5.2296815991622,0,1,"E1 Q6","UG","E1"
"1763","Q6",36,137,0.25,0,1,9.4613995718533,0,1,"E1 Q6","UG","E1"
"1764","Q6",36,166,0.25,0,1,15.7612698902206,0,1,"E1 Q6","UG","E1"
"1765","Q6",36,125,0.25,0,1,22.6939448966771,0,1,"E1 Q6","UG","E1"
"1766","Q6",36,184,0.25,0,1,28.231193339334,0,1,"E1 Q6","UG","E1"
"1767","Q6",36,185,0.25,0,1,18.3721902051522,0,1,"E1 Q6","UG","E1"
"1768","Q6",36,144,0.25,0,1,15.9638519216591,0,1,"E1 Q6","UG","E1"
"1769","Q6",36,145,0.25,0,1,15.2435597334883,0,1,"E1 Q6","UG","E1"
"1770","Q6",36,116,0.25,0,1,9.7765276971468,0,1,"E1 Q6","UG","E1"
"1771","Q6",36,175,0.25,0,1,12.7000269186196,0,1,"E1 Q6","UG","E1"
"1772","Q6",36,130,0.25,0,1,37.4402589729107,0,1,"E1 Q6","UG","E1"
"1773","Q6",36,133,0.25,0,1,2.6636394092724,1,1,"E1 Q6","UG","E1"
"1774","Q6",36,135,0.25,0,1,3.8341144103625,1,1,"E1 Q6","UG","E1"
"1775","Q6",36,163,0.25,0,1,9.323655821725,0,1,"E1 Q6","UG","E1"
"1776","Q6",36,164,0.25,0,1,4.5517183172809,0,1,"E1 Q6","UG","E1"
"1777","Q6",36,123,0.25,0,1,19.4076105186165,0,1,"E1 Q6","UG","E1"
"1778","Q6",36,182,0.25,0,1,13.577743325687,0,1,"E1 Q6","UG","E1"
"1779","Q6",36,126,0.25,0,1,28.276211308126,0,1,"E1 Q6","UG","E1"
"1780","Q6",36,127,0.25,0,1,1.7154269083893,1,1,"E1 Q6","UG","E1"
"1781","Q6",36,128,0.25,0,1,10.0888269161877,0,1,"E1 Q6","UG","E1"
"1782","Q6",36,129,0.25,0,1,28.8867863086946,0,1,"E1 Q6","UG","E1"
"1783","Q6",36,174,0.25,0,1,30.2373347474524,0,1,"E1 Q6","UG","E1"
"1784","Q6",36,183,0.25,0,1,20.4205214570598,0,1,"E1 Q6","UG","E1"
"1785","Q6",36,120,0.25,0,1,5.4097542555799,0,1,"E1 Q6","UG","E1"
"1786","Q6",36,118,0.25,0,1,0.7278534699696,1,1,"E1 Q6","UG","E1"
"1787","Q6",36,119,0.25,0,1,4.7794987862429,0,1,"E1 Q6","UG","E1"
"1788","Q6",36,143,0.25,0,1,15.51366910874,0,1,"E1 Q6","UG","E1"
"1789","Q6",36,140,0.25,0,1,14.7285378580087,0,1,"E1 Q6","UG","E1"
"1790","Q6",36,121,0.25,0,1,15.8089769215149,0,1,"E1 Q6","UG","E1"
"1791","Q6",36,124,0.25,0,1,22.4238347401755,0,1,"E1 Q6","UG","E1"
"1792","Q6",36,132,0.25,0,1,20.5809144259592,0,1,"E1 Q6","UG","E1"
"1793","Q6",36,138,0.25,0,1,11.3044605110698,0,1,"E1 Q6","UG","E1"
"1794","Q6",36,141,0.25,0,1,10.7192230105247,0,1,"E1 Q6","UG","E1"
"1795","Q6",36,142,0.25,0,1,18.6001097366143,0,1,"E1 Q6","UG","E1"
"1796","Q6",36,122,0.25,0,1,18.4172081739441,0,1,"E1 Q6","UG","E1"
"1797","Q6",36,139,0.25,0,1,10.9470026982369,0,1,"E1 Q6","UG","E1"
"1798","Q6",36,131,0.25,0,1,36.9450581911995,0,1,"E1 Q6","UG","E1"
"1799","Q6",37,186,0.25,0,1,13.7062995758067,0,1,"E1 Q6","UG","E1"
"1800","Q6",37,96,40.7673157552363,1,6,7.04514334022444,0,0,"E1 Q6","UG","E1"
"1801","Q6",37,100,46.2926675943509,1,6,5.37831361363874,0,0,"E1 Q6","UG","E1"
"1802","Q6",37,95,127.659764600952,1,6,12.1455964574274,0,0,"E1 Q6","UG","E1"
"1803","Q6",38,100,22.1284548065361,0,7,5.47556440996104,0,0,"E1 Q6","UG","E1"
"1804","Q6",38,194,0.25,0,1,15.198016764696,0,1,"E1 Q6","UG","E1"
"1805","Q6",38,189,0.25,0,1,19.9412089566133,0,1,"E1 Q6","UG","E1"
"1806","Q6",38,190,0.25,0,1,12.8083261374704,0,1,"E1 Q6","UG","E1"
"1807","Q6",38,95,187.822872852674,1,7,10.1768933103463,0,0,"E1 Q6","UG","E1"
"1808","Q6",38,192,0.25,0,1,9.841046447207,0,1,"E1 Q6","UG","E1"
"1809","Q6",38,188,0.25,0,1,7.9579651954531,0,1,"E1 Q6","UG","E1"
"1810","Q6",38,193,0.25,0,1,13.8925237947302,0,1,"E1 Q6","UG","E1"
"1811","Q6",38,187,0.25,0,1,14.0573480136336,0,1,"E1 Q6","UG","E1"
"1812","Q6",38,196,0.25,0,1,15.0775261395838,0,1,"E1 Q6","UG","E1"
"1813","Q6",38,191,0.25,0,1,12.180632386886,0,1,"E1 Q6","UG","E1"
"1814","Q6",38,96,98.1111681288487,1,7,4.56409252291206,0,0,"E1 Q6","UG","E1"
"1815","Q6",38,195,0.25,0,1,3.664912847705,1,1,"E1 Q6","UG","E1"
"1816","Q6",38,197,0.25,0,1,31.7399409988518,0,1,"E1 Q6","UG","E1"
"1817","Q6",39,199,0.25,1,1,13.8775370759662,0,1,"E1 Q6","UG","E1"
"1818","Q6",39,112,16.1305102526584,1,4,-1.89409044004663e-09,1,0,"E1 Q6","UG","E1"
"1819","Q6",39,198,0.25,0,1,0.916408157645108,1,1,"E1 Q6","UG","E1"
"1820","Q6",39,96,115.896953527348,0,8,0.759671452124522,0,0,"E1 Q6","UG","E1"
"1821","Q6",39,200,0.25,0,1,14.8741667643943,0,1,"E1 Q6","UG","E1"
"1822","Q6",39,95,226.490540154954,1,8,13.2432722544659,0,0,"E1 Q6","UG","E1"
"1823","Q6",40,112,7.8405386787661,1,5,4.56752413668937e-09,1,0,"E1 Q6","UG","E1"
"1824","Q6",40,201,17.561846219072,0,1,1.11455032573677,0,0,"E1 Q6","UG","E1"
"1825","Q6",40,95,399.911569702189,1,9,6.27354333395034,0,0,"E1 Q6","UG","E1"
"1826","Q6",40,199,4.5816813865614,0,2,12.7315199111242,0,0,"E1 Q6","UG","E1"
"1827","Q6",41,202,0.25,0,1,10.1625831662564,0,1,"E1 Q6","UG","E1"
"1828","Q6",41,95,198.396289985298,1,10,8.8775909758592,0,0,"E1 Q6","UG","E1"
"1829","Q6",41,112,10.4965904252265,0,6,1.0920198079134e-08,1,0,"E1 Q6","UG","E1"
"1830","Q6",45,204,0.25,0,1,8.8753831650575,0,1,"E1 Q6","UG","E1"
"1831","Q6",45,95,687.96059097026,1,14,5.28702534999999,0,0,"E1 Q6","UG","E1"
"1832","Q6",46,95,545.995593985079,1,15,2.54708550000001,0,0,"E1 Q6","UG","E1"
"1833","Q6",46,205,0.25,1,1,10.5324948853509,0,1,"E1 Q6","UG","E1"
"1834","Q6",49,206,93.5012016382363,1,1,1.74158287791215e-09,0,0,"E1 Q6","UG","E1"
"1835","Q6",49,95,525.643009240562,1,18,1.74158287791215e-09,0,0,"E1 Q6","UG","E1"
"1836","Q6",50,206,49.3756571407276,1,2,0.0566151911127264,0,0,"E1 Q6","UG","E1"
"1837","Q6",50,207,96.6367389863403,1,1,-1.42635903088717e-08,0,0,"E1 Q6","UG","E1"
"1838","Q6",50,95,490.349495096991,1,19,-7.90004150985624e-09,0,0,"E1 Q6","UG","E1"
"1839","Q6",51,95,459.106077766971,1,20,9.9436618938853e-09,0,0,"E1 Q6","UG","E1"
"1840","Q6",51,206,30.9680689784497,1,3,0.0565409877904131,1,0,"E1 Q6","UG","E1"
"1841","Q6",54,95,783.373290565627,1,23,4.20118939636893e-09,0,0,"E1 Q6","UG","E1"
"1842","Q6",54,207,128.750386975094,1,5,4.20118939636893e-09,0,0,"E1 Q6","UG","E1"
"1843","Q6",54,206,92.2187569190842,0,6,0.112602677756115,0,0,"E1 Q6","UG","E1"
"1844","Q6",55,95,1022.87118200155,1,24,2.76348943728522e-09,0,0,"E1 Q6","UG","E1"
"1845","Q6",55,226,0.25,0,1,12.8747112937822,0,1,"E1 Q6","UG","E1"
"1846","Q6",55,225,0.25,0,1,11.4964816049986,0,1,"E1 Q6","UG","E1"
"1847","Q6",55,207,30.159429658716,1,6,-2.48542186831457e-08,1,0,"E1 Q6","UG","E1"
"1848","Q6",55,227,0.25,0,1,13.9613925447943,0,1,"E1 Q6","UG","E1"
"1849","Q7",29,104,14.7119721355785,1,1,4.62462113215136,0,0,"P1 E1 Q1","UG","P1E1"
"1850","Q7",29,103,28.5653878597597,1,4,38.7155912464457,0,0,"P1 E1 Q1","UG","P1E1"
"1851","Q7",29,105,0.25,0,1,3.77660169867009,1,1,"P1 E1 Q1","UG","P1E1"
"1852","Q7",29,102,16.7316896089619,1,4,19.8742641687093,0,0,"P1 E1 Q1","UG","P1E1"
"1853","Q7",29,101,113.442995617615,1,7,9.1777988875219,0,0,"P1 E1 Q1","UG","P1E1"
"1854","Q7",30,102,106.083736940606,1,5,13.99243865,0,0,"P1 E1 Q1","UG","P1E1"
"1855","Q7",30,103,99.511560196742,1,5,32.33629335,0,0,"P1 E1 Q1","UG","P1E1"
"1856","Q7",30,104,24.7063362873151,1,2,3.8834074,0,0,"P1 E1 Q1","UG","P1E1"
"1857","Q7",30,101,146.750528865988,1,8,9.96342770000001,0,0,"P1 E1 Q1","UG","P1E1"
"1858","Q7",31,103,146.50250419149,1,6,36.6419865325634,0,0,"P1 E1 Q1","UG","P1E1"
"1859","Q7",31,102,133.439327914583,1,6,12.1624666636736,0,0,"P1 E1 Q1","UG","P1E1"
"1860","Q7",31,101,139.037865041295,1,9,10.8909909997868,0,0,"P1 E1 Q1","UG","P1E1"
"1861","Q7",31,104,70.7963861172983,1,3,1.66866460628282,0,0,"P1 E1 Q1","UG","P1E1"
"1862","Q7",32,102,524.743503028769,1,7,7.2800363,0,0,"P1 E1 Q1","UG","P1E1"
"1863","Q7",32,104,71.9952048276834,1,4,5.30714564999999,0,0,"P1 E1 Q1","UG","P1E1"
"1864","Q7",32,106,0.25,0,1,11.9595636366798,0,0,"P1 E1 Q1","UG","P1E1"
"1865","Q7",32,103,175.817764267161,1,7,35.99490505,0,0,"P1 E1 Q1","UG","P1E1"
"1866","Q7",33,104,236.913145182209,1,5,-1.01725294854305e-09,0,0,"P1 E1 Q1","UG","P1E1"
"1867","Q7",33,103,398.931010283577,1,8,30.6810199008723,0,0,"P1 E1 Q1","UG","P1E1"
"1868","Q7",33,102,645.836721563058,1,8,5.50572376649316,0,0,"P1 E1 Q1","UG","P1E1"
"1869","Q7",33,101,196.439567217567,0,11,13.9858815829786,0,0,"P1 E1 Q1","UG","P1E1"
"1870","Q7",33,107,11.457980927149,0,1,-1.75084551301552e-08,1,0,"P1 E1 Q1","UG","P1E1"
"1871","Q7",34,103,302.325833975133,1,9,28.8329613,0,0,"P1 E1 Q1","UG","P1E1"
"1872","Q7",34,109,0.25,1,1,2.03836675244,1,0,"P1 E1 Q1","UG","P1E1"
"1873","Q7",34,102,410.430591968826,1,9,3.02976049999999,0,0,"P1 E1 Q1","UG","P1E1"
"1874","Q7",34,108,18.6255286163067,0,1,0.094843299999997,0,0,"P1 E1 Q1","UG","P1E1"
"1875","Q7",34,114,0.25,0,1,17.8085605171273,0,0,"P1 E1 Q1","UG","P1E1"
"1876","Q7",34,112,0.25,0,1,14.1673683262362,0,0,"P1 E1 Q1","UG","P1E1"
"1877","Q7",34,111,0.25,0,1,24.9623597425396,0,0,"P1 E1 Q1","UG","P1E1"
"1878","Q7",34,113,0.25,0,1,1.4362222206293,1,0,"P1 E1 Q1","UG","P1E1"
"1879","Q7",34,104,208.013043843386,1,6,1.54069489999999,0,0,"P1 E1 Q1","UG","P1E1"
"1880","Q7",34,110,0.25,0,1,23.1553589596068,0,0,"P1 E1 Q1","UG","P1E1"
"1881","Q7",35,109,5.7721614305486,1,2,2.06412553716007e-08,1,0,"P1 E1 Q1","UG","P1E1"
"1882","Q7",35,119,0.25,0,1,24.0680363042067,0,1,"P1 E1 Q1","UG","P1E1"
"1883","Q7",35,120,0.25,0,1,19.3199612997848,0,1,"P1 E1 Q1","UG","P1E1"
"1884","Q7",35,117,0.25,0,1,35.505776939859,0,1,"P1 E1 Q1","UG","P1E1"
"1885","Q7",35,104,235.765462564603,1,7,0.267346449244771,0,0,"P1 E1 Q1","UG","P1E1"
"1886","Q7",35,118,0.25,0,1,30.1399230286118,0,1,"P1 E1 Q1","UG","P1E1"
"1887","Q7",35,115,0.25,0,1,10.5474964478648,0,1,"P1 E1 Q1","UG","P1E1"
"1888","Q7",35,116,0.25,0,1,19.6553277063471,0,1,"P1 E1 Q1","UG","P1E1"
"1889","Q7",35,102,612.061266210135,1,10,1.74147145316861,0,0,"P1 E1 Q1","UG","P1E1"
"1890","Q7",35,103,275.452067465164,1,10,25.5705894501821,0,0,"P1 E1 Q1","UG","P1E1"
"1891","Q7",36,123,0.25,0,1,12.4863706684206,0,1,"P1 E1 Q1","UG","P1E1"
"1892","Q7",36,104,3.365380041871,0,8,7.12998080466783,0,0,"P1 E1 Q1","UG","P1E1"
"1893","Q7",36,121,0.25,0,1,26.8431855255413,0,1,"P1 E1 Q1","UG","P1E1"
"1894","Q7",36,102,1083.05193834517,1,11,1.96403282526347e-08,0,0,"P1 E1 Q1","UG","P1E1"
"1895","Q7",36,103,205.063253669711,1,11,34.4848597620197,0,0,"P1 E1 Q1","UG","P1E1"
"1896","Q7",36,124,0.25,0,1,4.8287855050388,0,1,"P1 E1 Q1","UG","P1E1"
"1897","Q7",36,122,0.25,0,1,32.3976441244643,0,1,"P1 E1 Q1","UG","P1E1"
"1898","Q7",37,125,0.25,1,1,20.9266855200312,0,1,"P1 E1 Q1","UG","P1E1"
"1899","Q7",37,126,0.25,0,1,4.3932464421332,1,1,"P1 E1 Q1","UG","P1E1"
"1900","Q7",37,103,372.254848336803,1,12,27.0741855277601,0,0,"P1 E1 Q1","UG","P1E1"
"1901","Q7",37,102,1467.35932546989,1,12,-1.32257427232219e-08,0,0,"P1 E1 Q1","UG","P1E1"
"1902","Q7",37,127,0.25,0,1,30.3378206850459,0,1,"P1 E1 Q1","UG","P1E1"
"1903","Q7",38,130,0.25,0,1,16.5432066096987,0,1,"P1 E1 Q1","UG","P1E1"
"1904","Q7",38,134,0.25,0,1,20.0965980192582,0,1,"P1 E1 Q1","UG","P1E1"
"1905","Q7",38,132,0.25,0,1,3.6720323789616,1,1,"P1 E1 Q1","UG","P1E1"
"1906","Q7",38,142,0.25,1,1,2.5363401904039,1,1,"P1 E1 Q1","UG","P1E1"
"1907","Q7",38,103,131.48803654877,1,13,29.8078011545415,0,0,"P1 E1 Q1","UG","P1E1"
