"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q23",52,"118",0.25,34.2401488134475,68.5677441579176,0,1130.94419748480,1
"Q23",52,"119",0.25,72.3000957238935,71.7172675983508,0,1130.94419748480,1
"Q23",52,"120",0.25,96.340649652533,79.9759652622924,1,1130.94419748480,1
"Q23",52,"121",0.25,89.5659363649737,53.93525820679,0,1130.94419748480,1
"Q23",52,"122",0.25,69.1127543146751,42.3214636647239,0,1130.94419748480,1
"Q23",52,"123",0.25,7.0047636318326,29.5591941215879,0,1130.94419748480,1
"Q23",52,"62",1129.19419748480,38.5462981714389,83.9663891174306,0,1130.94419748480,21
"Q23",54,"62",1002.02544496904,38.4052655299843,81.7678365896766,0,1002.02544496904,23
"Q23",55,"62",706.753384230884,28.8423525087848,79.707539724487,0,706.753384230884,24
"Q23",56,"124",54.7173108939869,97.429332495185,73.730565126328,0,539.720034124674,1
"Q23",56,"125",0.25,94.1204254317154,73.786484787778,0,539.720034124674,1
"Q23",56,"62",484.752723230687,32.8047714378414,82.2482838477378,0,539.720034124674,25
"Q23",73,"126",7.89241117355994,72.3319320604353,26.6256953455649,0,7.89241117355994,1
"Q24",32,"66",70.1444472303746,2.90567711056812,87.7094967315613,0,108.179646539616,NA
"Q24",32,"67",38.0351993092414,97.74099351692,69.6570937657964,0,108.179646539616,NA
"Q24",33,"66",78.4308532621915,3.60371862062870,89.0479120900365,0,141.263844932346,2
"Q24",33,"67",62.8329916701542,96.1800288962198,70.393097727015,0,141.263844932346,2
"Q24",34,"66",20.5732967130930,4.40770700154495,86.8742062250202,0,73.3271914812207,3
"Q24",34,"67",52.7538947681277,96.850119782596,70.4049925358557,0,73.3271914812207,3
"Q24",35,"66",34.8583512589249,3.57088702596004,85.7339058972856,0,143.625779845818,4
"Q24",35,"67",108.767428586893,96.0268667845095,71.6187985738639,0,143.625779845818,4
"Q24",36,"67",51.4104327127305,96.9038752111566,67.6237251922183,0,51.4104327127305,5
"Q24",37,"67",81.5605488615412,96.30467923231,66.0472515790018,0,81.5605488615412,6
"Q24",38,"66",40.6276463132866,2.47794639953046,82.709201086756,0,120.700469473815,7
"Q24",38,"67",79.8228231605287,96.8551222501805,67.0730892958273,0,120.700469473815,7
"Q24",38,"68",0.25,87.2182348002872,64.7115964980762,0,120.700469473815,1
"Q24",39,"67",79.6200811861253,95.656386417101,67.1078688877187,0,79.8700811861253,8
"Q24",39,"69",0.25,88.131823082388,65.2981269673725,0,79.8700811861253,1
"Q24",40,"67",92.7383966279796,94.888717879356,63.2712839831883,0,92.7383966279796,9
"Q24",41,"66",71.2021226821316,5.91335109757507,94.7761422951301,0,183.135600147630,10
"Q24",41,"67",111.683477465498,94.3366396152393,63.1524523513811,0,183.135600147630,10
"Q24",41,"70",0.25,38.261987098443,86.9584629250453,0,183.135600147630,1
"Q24",42,"66",20.1825601047384,4.98602512229547,95.6648934499538,0,107.144794807121,11
"Q24",42,"67",85.9622347023822,95.0746951700678,64.9547026838712,0,107.144794807121,11
"Q24",42,"71",0.25,3.621898784932,61.5598199326409,1,107.144794807121,1
"Q24",42,"72",0.25,9.2108316026371,60.9492019633222,0,107.144794807121,1
"Q24",42,"73",0.25,22.0391878645844,66.1817082181954,0,107.144794807121,1
"Q24",42,"74",0.25,35.7405628773448,23.1960597406618,0,107.144794807121,1
"Q24",45,"66",116.526489236082,3.56992887751132,81.4031057505047,0,383.414070305601,14
"Q24",45,"67",266.637581069519,92.4593226090734,70.085991537917,0,383.414070305601,14
"Q24",45,"75",0.25,9.2612784776841,49.1028152335395,0,383.414070305601,1
"Q24",46,"66",78.5742059746894,3.36840278263163,89.4031802385285,0,422.996722854652,15
"Q24",46,"67",344.422516879963,91.6282459380805,68.578112379531,0,422.996722854652,15
"Q24",47,"67",179.501475021171,93.6887935848804,72.6455447368394,0,179.501475021171,16
"Q24",49,"67",190.255955612523,94.9266121769847,79.1645591729164,0,190.255955612523,18
"Q24",50,"67",319.366793346582,92.7411081642583,78.365067995801,0,319.366793346582,19
"Q24",51,"67",200.904130067421,94.597411298073,75.0132836710941,0,237.182342952615,20
"Q24",51,"76",36.2782128851939,2.32987274658453,83.9972973953956,0,237.182342952615,1
"Q24",52,"67",217.930363739249,93.1732813749529,72.2070469753917,0,254.796460249672,21
"Q24",52,"76",36.3660965104224,2.40170491117549,76.5691473405135,0,254.796460249672,2
"Q24",52,"77",0.25,14.5474081701072,84.2604738600326,0,254.796460249672,1
"Q24",52,"78",0.25,52.6840074243746,43.8360730411344,0,254.796460249672,1
"Q24",54,"67",288.586555567676,92.3338257187254,70.4481194101624,0,288.836555567676,23
"Q24",54,"79",0.25,3.0213519093727,94.3725410569502,1,288.836555567676,1
"Q24",55,"67",249.583945138874,93.2656385474914,70.0187994086435,0,328.506146358918,24
"Q24",55,"76",77.922201220044,3.95143606031942,76.9469585445735,0,328.506146358918,5
"Q24",55,"80",0.25,85.0392918295079,1.9913472209135,1,328.506146358918,1
"Q24",55,"81",0.25,49.770118359161,3.6360972224452,1,328.506146358918,1
"Q24",55,"82",0.25,31.3752917795294,20.6807769258194,0,328.506146358918,1
"Q24",55,"83",0.25,8.8702112898199,8.8874276960859,0,328.506146358918,1
"Q24",56,"67",40.5992596250611,97.5523630097197,70.1009007953154,0,114.652934211287,25
"Q24",56,"76",74.0536745862256,4.69027185908388,75.3808183154181,0,114.652934211287,6
"Q24",73,"84",1301.37093489436,87.4992482216342,71.7194731243715,0,1605.35884555814,1
"Q24",73,"85",303.987910663783,48.6096889290194,59.6464229442023,0,1605.35884555814,1
"Q25",32,"68",320.227101060382,89.912546536026,65.4839927441349,0,935.422291287955,NA
"Q25",32,"69",507.131285667651,14.4181754386773,15.2336209700420,0,935.422291287955,NA
"Q25",32,"70",108.063904559921,96.6735439902863,19.4856641043160,0,935.422291287955,NA
"Q25",33,"68",463.262135759035,86.9162949956524,62.939965093975,0,935.038309846144,2
"Q25",33,"69",387.586410493389,13.2507931106145,19.1223506804002,0,935.038309846144,2
"Q25",33,"71",84.1897635937207,93.9198239706728,92.1594040047614,0,935.038309846144,1
"Q25",34,"68",310.759596823338,89.5494208904748,56.2942122230319,0,756.944376713045,3
"Q25",34,"69",311.506801267904,6.66261777162691,20.4526537428558,0,756.944376713045,3
"Q25",34,"70",134.677978621802,95.6796054427815,11.2793536228739,0,756.944376713045,3
"Q25",35,"68",274.663399131791,92.8354368237781,55.4596035382973,0,663.268914466212,4
"Q25",35,"69",381.700060078426,13.0113887996266,14.1853866872147,0,663.268914466212,4
"Q25",35,"70",6.65545525599375,98.4028383255702,5.12336075373462,1,663.268914466212,4
"Q25",35,"72",0.25,65.2390824360675,58.0833394606532,0,663.268914466212,1
"Q25",36,"68",175.444995126716,94.1010489330783,53.5847502773016,0,668.619662886373,5
"Q25",36,"69",461.082516792365,12.633563722035,19.8896406384708,0,668.619662886373,5
"Q25",36,"70",31.5921509672917,98.457425812395,9.99808237100673,1,668.619662886373,5
"Q25",36,"73",0.25,53.4441183625826,1.8138823769982,1,668.619662886373,1
"Q25",36,"74",0.25,21.5377816141175,5.5326714429616,0,668.619662886373,1
"Q25",37,"68",212.039837496647,93.9278909416667,50.9082318934808,0,904.067998965975,6
"Q25",37,"69",631.556972307323,16.3184394164027,25.7762810162704,0,904.067998965975,6
"Q25",37,"70",34.4316949052059,97.6956818155097,27.915080034119,1,904.067998965975,6
"Q25",37,"75",26.0394942567985,97.6532984289433,83.555959377286,0,904.067998965975,1
"Q25",38,"68",132.576242881707,94.2440500704782,51.1580239016235,0,829.601010677217,7
"Q25",38,"69",623.96218377539,13.2588357452076,28.8217106609863,0,829.601010677217,7
"Q25",38,"75",15.0064991912109,98.40450121089,88.6447251847879,1,829.601010677217,2
"Q25",38,"76",52.3060848289098,2.94900262754587,94.9646460528315,0,829.601010677217,1
"Q25",38,"77",0.25,1.2999136265195,91.0017808975609,1,829.601010677217,1
"Q25",38,"78",0.25,9.1726308213516,89.0209683957161,0,829.601010677217,1
"Q25",38,"79",0.25,9.2502058214238,87.7239957382582,0,829.601010677217,1
"Q25",38,"80",0.25,6.2464472248763,77.7772886977446,0,829.601010677217,1
"Q25",38,"81",0.25,19.0383495805396,99.6317473118482,1,829.601010677217,1
"Q25",38,"82",0.25,14.9161980142007,88.3256894888185,0,829.601010677217,1
"Q25",38,"83",0.25,14.8533534828922,83.5252926093479,0,829.601010677217,1
"Q25",38,"84",0.25,18.5937027051255,82.7241293273517,0,829.601010677217,1
"Q25",38,"85",0.25,18.8297503615954,77.7157183851872,0,829.601010677217,1
"Q25",38,"86",0.25,22.3196503648457,80.834739481842,0,829.601010677217,1
"Q25",38,"87",0.25,24.0661784914722,77.8435676040563,0,829.601010677217,1
"Q25",38,"88",0.25,24.8516988047037,76.2440129150666,0,829.601010677217,1
"Q25",38,"89",0.25,23.9560448976197,73.640630881392,0,829.601010677217,1
"Q25",38,"90",0.25,26.88774021285,86.8931660499844,0,829.601010677217,1
"Q25",38,"91",0.25,58.0256847730994,57.7422511790854,0,829.601010677217,1
"Q25",38,"92",0.25,54.8422191451347,50.6180175787006,0,829.601010677217,1
"Q25",38,"93",0.25,69.421773846213,90.0728098029457,0,829.601010677217,1
"Q25",38,"94",0.25,95.5508543392976,94.5571277758721,1,829.601010677217,1
"Q25",38,"95",0.25,84.2351988600091,23.4154136471163,0,829.601010677217,1
"Q25",38,"96",0.25,73.8051176002952,39.0550160054317,0,829.601010677217,1
"Q25",38,"97",0.25,71.3222738479829,5.7848214431964,0,829.601010677217,1
"Q25",38,"98",0.25,71.7812644734104,30.1742878721609,0,829.601010677217,1
"Q25",38,"99",0.25,40.4569316317374,98.768166842294,1,829.601010677217,1
"Q25",39,"100",0.25,28.8394956834177,82.4554980771015,0,795.500944484388,1
"Q25",39,"101",0.25,32.5279909993529,99.173082467671,1,795.500944484388,1
"Q25",39,"102",0.25,36.1625081902377,98.7501590297771,1,795.500944484388,1
"Q25",39,"103",0.25,37.6577831916305,90.9287215224928,0,795.500944484388,1
"Q25",39,"104",0.25,88.4971254264783,90.7753598036,0,795.500944484388,1
"Q25",39,"105",0.25,60.7003511818404,20.7274878633629,0,795.500944484388,1
"Q25",39,"68",74.2866762052926,96.3007456328808,60.6904766020301,0,795.500944484388,8
"Q25",39,"69",597.632428717135,13.0545901265585,32.0560006511195,0,795.500944484388,8
"Q25",39,"70",36.6617876918801,92.470327733385,2.61005048286349,0,795.500944484388,8
"Q25",39,"75",29.2860896625681,98.7815674547397,85.175811522066,1,795.500944484388,3
"Q25",39,"76",56.1339622075116,5.21528050543148,97.4825864508517,0,795.500944484388,2
"Q25",40,"101",0.5,35.6781370960367,98.5440922327103,1,514.587104238904,2
"Q25",40,"106",0.25,59.2259644617173,25.307119117628,0,514.587104238904,1
"Q25",40,"107",0.25,21.7882417706007,35.9737800650621,0,514.587104238904,1
"Q25",40,"68",15.2145393292410,98.5205836015122,60.6651991904843,1,514.587104238904,9
"Q25",40,"69",372.071758038468,8.01923702628208,40.2308653297581,0,514.587104238904,9
"Q25",40,"70",21.0275862174031,91.3610168038637,1.74994162979868,1,514.587104238904,9
"Q25",40,"75",42.1504441323867,95.8719304870982,84.4920604249716,0,514.587104238904,4
"Q25",40,"76",63.1227765214052,6.01452310233164,97.3485539891266,0,514.587104238904,3
"Q25",41,"101",0.25,33.5833878753358,97.1935934033275,1,711.514505478591,3
"Q25",41,"106",0.25,61.2785519636289,20.603144894497,0,711.514505478591,2
"Q25",41,"108",0.25,2.0203870646905,98.8355988736067,1,711.514505478591,1
"Q25",41,"109",0.25,8.2235206642176,91.574284023094,0,711.514505478591,1
"Q25",41,"110",0.25,10.9601964480164,43.2993136656346,0,711.514505478591,1
"Q25",41,"111",0.25,15.7499136399772,82.9257254212895,0,711.514505478591,1
"Q25",41,"112",0.25,15.7858245775105,80.3591027626491,0,711.514505478591,1
"Q25",41,"113",0.25,21.1476245825041,79.0671027614459,0,711.514505478591,1
"Q25",41,"114",0.25,28.0735456827045,95.7340324644682,1,711.514505478591,1
"Q25",41,"115",0.25,25.7665245868059,93.3437027747419,0,711.514505478591,1
"Q25",41,"116",0.25,28.2924800579083,93.6541582437811,0,711.514505478591,1
"Q25",41,"117",0.25,27.730459744885,77.0173777595368,0,711.514505478591,1
"Q25",41,"118",0.25,33.0725409998601,98.251774654313,1,711.514505478591,1
"Q25",41,"119",0.25,34.4591238136513,93.1433121495554,0,711.514505478591,1
"Q25",41,"120",0.25,32.0004245926115,91.0827027726362,0,711.514505478591,1
"Q25",41,"121",0.25,30.5547988100153,91.866196523366,0,711.514505478591,1
"Q25",41,"122",0.25,38.6553613175594,96.9746590281235,1,711.514505478591,1
"Q25",41,"123",0.25,37.816113660528,95.6975434019342,1,711.514505478591,1
"Q25",41,"124",0.25,87.1688246439912,45.9919027306422,0,711.514505478591,1
"Q25",41,"125",0.25,92.2685262112407,28.5495691206477,0,711.514505478591,1
"Q25",41,"126",0.25,68.6858230642776,21.5883480204146,0,711.514505478591,1
"Q25",41,"127",0.25,53.4334128938226,9.1091042587924,0,711.514505478591,1
"Q25",41,"128",0.25,50.2504167971082,32.0705714676769,0,711.514505478591,1
"Q25",41,"129",0.25,48.5715972642947,0.9898855012308,1,711.514505478591,1
"Q25",41,"130",0.25,39.5263245996206,32.7812027183387,0,711.514505478591,1
"Q25",41,"131",0.25,42.9975542903535,11.9917362927271,0,711.514505478591,1
"Q25",41,"132",0.25,8.1054144141076,23.6409855223262,0,711.514505478591,1
"Q25",41,"133",0.25,4.7962120672757,80.2479082312956,0,711.514505478591,1
"Q25",41,"68",28.430661067324,97.4413596671844,61.9546227315094,0,711.514505478591,10
"Q25",41,"69",584.436888614163,14.7827640934688,28.7316851088254,0,711.514505478591,10
"Q25",41,"76",91.3969557971044,3.94136126840131,94.5302844846713,0,711.514505478591,4
"Q25",41,"95",0.25,82.697605108577,22.1721722397084,0,711.514505478591,4
"Q25",42,"118",0.5,34.4804558449213,97.0205047312913,1,359.673739376084,2
"Q25",42,"121",0.25,26.535508962522,92.7269308991675,0,359.673739376084,2
"Q25",42,"134",0.25,5.3436144115355,81.0530316695455,0,359.673739376084,1
"Q25",42,"135",0.25,4.7615558172434,70.6146035348238,0,359.673739376084,1
"Q25",42,"136",0.25,15.481298795977,83.0644340151687,0,359.673739376084,1
"Q25",42,"137",0.25,17.1777191100568,44.6535792918957,0,359.673739376084,1
"Q25",42,"138",0.25,25.3673284926839,46.6624941375167,0,359.673739376084,1
"Q25",42,"139",0.25,28.1655675577901,81.5566738575144,0,359.673739376084,1
"Q25",42,"140",0.25,38.8290761614713,85.4608824549005,0,359.673739376084,1
"Q25",42,"141",0.25,54.8469730513891,48.576303514299,0,359.673739376084,1
"Q25",42,"142",0.25,85.7659558926847,47.1608535129808,0,359.673739376084,1
"Q25",42,"143",0.25,85.4558715173959,9.2196081651453,0,359.673739376084,1
"Q25",42,"144",0.25,84.4524699539613,27.088479275537,0,359.673739376084,1
"Q25",42,"145",0.25,61.2982480573973,4.5389808170361,1,359.673739376084,1
"Q25",42,"146",0.25,60.4912144628957,21.6275691142012,0,359.673739376084,1
"Q25",42,"147",0.25,42.3685839772676,14.7697495765642,0,359.673739376084,1
"Q25",42,"148",0.25,37.9937277231932,34.0669527195362,0,359.673739376084,1
"Q25",42,"149",0.25,30.3520191223265,24.9104777110085,0,359.673739376084,1
"Q25",42,"68",10.9438667747861,97.7789093083641,61.6844324310646,1,359.673739376084,11
"Q25",42,"69",252.078331958226,18.9466408138378,24.3478156918629,0,359.673739376084,11
"Q25",42,"76",91.901540643071,3.62390644334160,93.5854047903392,0,359.673739376084,5
"Q25",45,"118",0.25,37.0587675660725,96.0847512147947,1,856.019532514993,5
"Q25",45,"134",0.25,6.7576316003524,80.9418418256919,0,856.019532514993,4
"Q25",45,"136",0.25,15.149584733168,82.9851004213448,0,856.019532514993,4
"Q25",45,"148",0.25,38.099752723292,32.669866780735,0,856.019532514993,4
"Q25",45,"150",43.5127454076868,51.2405720626739,97.6709798442834,0,856.019532514993,1
"Q25",45,"68",50.3927100934974,90.7958634939009,59.643893072595,0,856.019532514993,14
"Q25",45,"69",687.644070798093,23.0532989694731,19.4679153956102,0,856.019532514993,14
"Q25",45,"76",73.4700062157163,3.29494093728356,93.2735237837959,0,856.019532514993,8
"Q25",46,"134",0.25,8.7364784771953,79.0421004176726,0,338.422770094891,5
"Q25",46,"136",0.25,17.1410339537727,82.3308394832355,0,338.422770094891,5
"Q25",46,"151",29.1343234645937,66.2247852717039,17.7403765007095,0,338.422770094891,1
"Q25",46,"152",0.25,60.1983925876231,20.6223097382648,0,338.422770094891,1
"Q25",46,"153",0.25,38.115881629557,32.6708784994859,0,338.422770094891,1
"Q25",46,"68",1.22952246942488,97.4043300288326,61.333074742515,1,338.422770094891,15
"Q25",46,"69",299.586841128346,14.7163883274988,24.9873654116845,0,338.422770094891,15
"Q25",46,"76",7.47208303252647,0.888180688811865,96.7492405275459,1,338.422770094891,9
"Q25",47,"136",0.25,17.9691089545439,81.2625621384906,0,224.951291371605,6
"Q25",47,"151",2.03332815517227,59.9517791881661,22.1687511748781,0,224.951291371605,2
"Q25",47,"69",222.667963216432,15.057391876275,25.5551052586343,0,224.951291371605,16
"Q25",49,"151",31.0058690000067,65.824269425382,17.2078286812601,0,453.18779674753,4
"Q25",49,"69",422.181927747523,9.73517336665254,32.0688639672966,0,453.18779674753,18
"Q25",50,"151",40.8590358902748,64.0004753690799,17.1857887687386,0,745.495898697115,5
"Q25",50,"154",24.0022875652461,6.34787230884061,6.31216274164248,0,745.495898697115,1
"Q25",50,"69",680.634575241594,12.5378852847261,28.8182667756276,0,745.495898697115,19
"Q25",51,"155",0.25,41.6483628828469,78.3593660420368,0,684.717183624182,1
"Q25",51,"69",684.467183624182,11.7552939206619,32.3590145238441,0,684.717183624182,20
"Q25",52,"156",30.1646427517967,1.83183492320333,95.6360464488006,1,879.631515670582,1
"Q25",52,"157",0.25,10.3702105099669,95.4753230892272,1,879.631515670582,1
"Q25",52,"158",0.25,10.4678605100578,55.5364730520313,0,879.631515670582,1
"Q25",52,"159",0.25,10.3945144162395,92.4646652739233,0,879.631515670582,1
"Q25",52,"160",0.25,10.2969831661487,89.630934802534,0,879.631515670582,1
"Q25",52,"161",0.25,11.9977105114827,83.9851730785262,0,879.631515670582,1
"Q25",52,"162",0.25,12.0323136365148,82.3573152645101,0,879.631515670582,1
"Q25",52,"163",0.25,14.43223863875,80.437375418972,0,879.631515670582,1
"Q25",52,"164",0.25,16.0990105153023,96.4843730901669,1,879.631515670582,1
"Q25",52,"165",0.25,16.2357316091795,95.2087613702289,0,879.631515670582,1
"Q25",52,"166",0.25,19.6795105186369,95.9635730896818,1,879.631515670582,1
"Q25",52,"167",0.25,22.0612370833551,95.6717387144102,1,879.631515670582,1
"Q25",52,"168",0.25,16.4245105156053,92.0575730860441,0,879.631515670582,1
"Q25",52,"169",0.25,20.7121855195987,91.6776480856904,0,879.631515670582,1
"Q25",52,"170",0.25,20.9815105198493,89.5837730837402,0,879.631515670582,1
"Q25",52,"171",0.25,17.7467058293368,90.5334168346246,0,879.631515670582,1
"Q25",52,"172",0.25,17.3859925477509,88.9663394894153,0,879.631515670582,1
"Q25",52,"173",0.25,19.1133612993595,88.1237660511306,0,879.631515670582,1
"Q25",52,"174",0.25,15.6999159836805,86.4831996433526,0,879.631515670582,1
"Q25",52,"175",0.25,16.0350331714926,84.9685176106919,0,879.631515670582,1
"Q25",52,"176",0.25,22.6415605213954,97.525973091137,1,879.631515670582,1
"Q25",52,"177",0.25,23.4878605221836,97.0702730907125,1,879.631515670582,1
