"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"4952","Q22",37,229,26.6192672610268,1,8,22.9245386394109,0,0,"P7 E1 Q4","UG","P7E1"
"4953","Q22",37,290,1.56782861653481,1,8,16.5346120582843,0,0,"P7 E1 Q4","UG","P7E1"
"4954","Q22",37,286,13.1623249279505,1,8,3.98095110463914,0,0,"P7 E1 Q4","UG","P7E1"
"4955","Q22",37,273,7.15552899025817,1,8,0.699374581351449,1,0,"P7 E1 Q4","UG","P7E1"
"4956","Q22",37,291,0.4186179575161,1,7,42.2599183350476,0,0,"P7 E1 Q4","UG","P7E1"
"4957","Q22",37,297,0.24999999999999,1,5,36.6520199096766,0,0,"P7 E1 Q4","UG","P7E1"
"4958","Q22",37,252,12.8212802364828,1,8,10.2764745756737,0,0,"P7 E1 Q4","UG","P7E1"
"4959","Q22",37,288,15.9748650724875,1,8,10.9618964704138,0,0,"P7 E1 Q4","UG","P7E1"
"4960","Q22",38,333,0.25,0,1,11.6892761364282,0,1,"P7 E1 Q4","UG","P7E1"
"4961","Q22",38,291,0.43759510577538,1,8,41.0818105604874,0,0,"P7 E1 Q4","UG","P7E1"
"4962","Q22",38,334,0.24999999999999,0,1,2.9036761282459,1,1,"P7 E1 Q4","UG","P7E1"
"4963","Q22",38,255,1.11467248689947,1,9,26.7410761504463,0,0,"P7 E1 Q4","UG","P7E1"
"4964","Q22",38,305,1.58081415713135,1,4,4.98321908934792,0,0,"P7 E1 Q4","UG","P7E1"
"4965","Q22",38,297,0.25,1,6,36.8044097535684,0,0,"P7 E1 Q4","UG","P7E1"
"4966","Q22",38,228,23.97270210299,1,9,25.5029230486712,0,0,"P7 E1 Q4","UG","P7E1"
"4967","Q22",38,335,0.24999999999999,1,1,4.29783159829431,1,1,"P7 E1 Q4","UG","P7E1"
"4968","Q22",38,245,0.49999999999998,1,9,27.4743238073791,0,0,"P7 E1 Q4","UG","P7E1"
"4969","Q22",38,290,1.60731967864813,1,9,16.5512628693841,0,0,"P7 E1 Q4","UG","P7E1"
"4970","Q22",38,298,1.01380141632497,1,6,44.6082316358364,0,0,"P7 E1 Q4","UG","P7E1"
"4971","Q22",38,250,33.4405220710978,1,9,3.00629251557361,0,0,"P7 E1 Q4","UG","P7E1"
"4972","Q22",38,286,8.51124926078814,1,9,3.3881761286972,0,0,"P7 E1 Q4","UG","P7E1"
"4973","Q22",38,229,26.5457094093246,1,9,22.4819745804295,0,0,"P7 E1 Q4","UG","P7E1"
"4974","Q22",38,252,11.1274508468526,1,9,9.80740972618692,0,0,"P7 E1 Q4","UG","P7E1"
"4975","Q22",38,253,4.47486583267002,1,9,31.9413761552895,0,0,"P7 E1 Q4","UG","P7E1"
"4976","Q22",38,242,2.47542533905664,1,9,13.7475487923754,0,0,"P7 E1 Q4","UG","P7E1"
"4977","Q22",38,258,2.19948944751308,1,9,15.096323011164,0,0,"P7 E1 Q4","UG","P7E1"
"4978","Q22",38,267,0.24999999999999,0,9,0.75368940749371,1,0,"P7 E1 Q4","UG","P7E1"
"4979","Q22",38,276,4.5700840439725,1,9,1.9290886273383,0,0,"P7 E1 Q4","UG","P7E1"
"4980","Q22",38,273,5.64753935787987,1,9,1.24316127291246,0,0,"P7 E1 Q4","UG","P7E1"
"4981","Q22",38,249,5.49265006732788,1,9,24.9322097425117,0,0,"P7 E1 Q4","UG","P7E1"
"4982","Q22",38,233,14.4230858671744,1,9,2.78772614211329,0,0,"P7 E1 Q4","UG","P7E1"
"4983","Q22",38,288,13.7087295213005,1,9,8.95989412236102,0,0,"P7 E1 Q4","UG","P7E1"
"4984","Q22",39,229,37.9636515975074,1,10,18.9589292445769,0,0,"P7 E1 Q4","UG","P7E1"
"4985","Q22",39,290,1.69596348803166,1,10,14.7635558466844,0,0,"P7 E1 Q4","UG","P7E1"
"4986","Q22",39,249,4.90571714882762,1,10,24.7572433360987,0,0,"P7 E1 Q4","UG","P7E1"
"4987","Q22",39,305,3.16284381186657,1,5,7.14084096092905,0,0,"P7 E1 Q4","UG","P7E1"
"4988","Q22",39,228,15.1566919288780,1,10,21.0188948790939,0,0,"P7 E1 Q4","UG","P7E1"
"4989","Q22",39,335,0.24999999999999,0,2,3.22692222229711,1,0,"P7 E1 Q4","UG","P7E1"
"4990","Q22",39,253,14.9514461822194,1,10,31.4241855297629,0,0,"P7 E1 Q4","UG","P7E1"
"4991","Q22",39,286,5.2572416559802,1,10,4.5144659734961,0,0,"P7 E1 Q4","UG","P7E1"
"4992","Q22",39,242,1.40223017366444,1,10,12.5343019039992,0,0,"P7 E1 Q4","UG","P7E1"
"4993","Q22",39,288,19.5540369720214,1,10,5.65439329748345,0,0,"P7 E1 Q4","UG","P7E1"
"4994","Q22",39,336,0.25,0,1,12.8025370749649,0,1,"P7 E1 Q4","UG","P7E1"
"4995","Q22",39,252,10.5877951037178,1,10,10.5595800332251,0,0,"P7 E1 Q4","UG","P7E1"
"4996","Q22",39,233,12.0497644862214,1,10,3.95605738978834,0,0,"P7 E1 Q4","UG","P7E1"
"4997","Q22",39,276,3.0214813347084,1,10,1.1604159703725,0,0,"P7 E1 Q4","UG","P7E1"
"4998","Q22",39,258,2.02573135473931,1,10,12.9403292381228,0,0,"P7 E1 Q4","UG","P7E1"
"4999","Q22",39,250,16.7306589983029,1,10,5.4111003493312,0,0,"P7 E1 Q4","UG","P7E1"
"5000","Q22",39,298,0.49999999999998,1,7,45.8921972620321,0,0,"P7 E1 Q4","UG","P7E1"
"5001","Q22",39,273,11.6401834753242,1,10,0.136454227904935,0,0,"P7 E1 Q4","UG","P7E1"
"5002","Q22",39,255,0.49999999999999,1,10,27.3827659947939,0,0,"P7 E1 Q4","UG","P7E1"
"5003","Q22",39,245,0.9178305157298,1,10,27.6619964847785,0,0,"P7 E1 Q4","UG","P7E1"
"5004","Q22",40,298,0.49999999999998,1,8,45.7078081993604,0,0,"P7 E1 Q4","UG","P7E1"
"5005","Q22",40,229,24.8658958676127,1,11,19.5899995812863,0,0,"P7 E1 Q4","UG","P7E1"
"5006","Q22",40,290,1.73293766937355,1,11,15.6277370944595,0,0,"P7 E1 Q4","UG","P7E1"
"5007","Q22",40,242,2.09292224041835,1,11,9.3382105092387,0,0,"P7 E1 Q4","UG","P7E1"
"5008","Q22",40,273,6.1281630588881,1,11,1.88326907274275,0,0,"P7 E1 Q4","UG","P7E1"
"5009","Q22",40,276,8.67706012019284,1,11,2.3863222215141,0,0,"P7 E1 Q4","UG","P7E1"
"5010","Q22",40,305,3.43154382833946,1,6,5.91574487280014,0,0,"P7 E1 Q4","UG","P7E1"
"5011","Q22",40,245,1.62568896669391,1,11,25.3941089616918,0,0,"P7 E1 Q4","UG","P7E1"
"5012","Q22",40,297,0.25,1,8,35.89326209647,0,0,"P7 E1 Q4","UG","P7E1"
"5013","Q22",40,258,3.64560758928975,1,11,13.425692530088,0,0,"P7 E1 Q4","UG","P7E1"
"5014","Q22",40,233,14.8175858519416,1,11,3.01125738470128,0,0,"P7 E1 Q4","UG","P7E1"
"5015","Q22",40,288,7.83094780854554,1,11,3.4514558162561,0,0,"P7 E1 Q4","UG","P7E1"
"5016","Q22",40,286,6.17978435785682,1,11,4.7153597236833,0,0,"P7 E1 Q4","UG","P7E1"
"5017","Q22",40,291,0.25,0,10,41.6866730393654,0,0,"P7 E1 Q4","UG","P7E1"
"5018","Q22",40,338,0.24999999999999,0,1,34.9928480331313,0,0,"P7 E1 Q4","UG","P7E1"
"5019","Q22",40,337,0.24999999999999,1,1,35.1776925645535,0,0,"P7 E1 Q4","UG","P7E1"
"5020","Q22",40,255,1.22199062243177,1,11,25.9295097434404,0,0,"P7 E1 Q4","UG","P7E1"
"5021","Q22",40,228,12.378249750284,1,11,26.6212113043015,0,0,"P7 E1 Q4","UG","P7E1"
"5022","Q22",40,249,2.16296182337863,1,11,24.8288777111654,0,0,"P7 E1 Q4","UG","P7E1"
"5023","Q22",40,253,9.6388962640196,1,11,32.4276019370565,0,0,"P7 E1 Q4","UG","P7E1"
"5024","Q22",40,250,16.5317607950800,1,11,2.80960111871743,0,0,"P7 E1 Q4","UG","P7E1"
"5025","Q22",40,252,13.1422181510593,1,11,10.0135417486234,0,0,"P7 E1 Q4","UG","P7E1"
"5026","Q22",41,253,3.78350889003887,1,12,32.1777175617595,0,0,"P7 E1 Q4","UG","P7E1"
"5027","Q22",41,337,0.49999999999999,1,2,35.649540221243,0,0,"P7 E1 Q4","UG","P7E1"
"5028","Q22",41,305,2.83805647432438,1,7,5.48697222662933,0,0,"P7 E1 Q4","UG","P7E1"
"5029","Q22",41,298,0.57036427474105,1,9,46.3202871292707,0,0,"P7 E1 Q4","UG","P7E1"
"5030","Q22",41,245,0.74999999999997,1,12,23.7263706788886,0,0,"P7 E1 Q4","UG","P7E1"
"5031","Q22",41,339,0.24999999999999,0,1,4.64791206737041,0,1,"P7 E1 Q4","UG","P7E1"
"5032","Q22",41,355,0.25,0,1,29.4436511529633,0,1,"P7 E1 Q4","UG","P7E1"
"5033","Q22",41,252,11.4256382075325,1,12,10.4299730237658,0,0,"P7 E1 Q4","UG","P7E1"
"5034","Q22",41,233,11.9101516311007,1,12,2.68592299227038,0,0,"P7 E1 Q4","UG","P7E1"
"5035","Q22",41,356,0.24999999999999,0,1,23.1672113033678,0,1,"P7 E1 Q4","UG","P7E1"
"5036","Q22",41,250,15.5771826604300,1,12,2.31951986195042,0,0,"P7 E1 Q4","UG","P7E1"
"5037","Q22",41,352,0.24999999999999,0,1,11.8569128553343,0,1,"P7 E1 Q4","UG","P7E1"
"5038","Q22",41,288,9.35064245987047,1,12,8.2268401957035,0,0,"P7 E1 Q4","UG","P7E1"
"5039","Q22",41,357,0.24999999999999,0,1,3.47679097252971,1,1,"P7 E1 Q4","UG","P7E1"
"5040","Q22",41,342,0.24999999999999,0,1,35.8629613151918,0,1,"P7 E1 Q4","UG","P7E1"
"5041","Q22",41,242,1.71628253712888,1,12,13.2902956522439,0,0,"P7 E1 Q4","UG","P7E1"
"5042","Q22",41,276,3.76754519486202,1,12,2.6066401904693,0,0,"P7 E1 Q4","UG","P7E1"
"5043","Q22",41,273,5.82809189163163,1,12,0.437083167559521,0,0,"P7 E1 Q4","UG","P7E1"
"5044","Q22",41,358,0.24999999999999,0,1,5.32186988049821,0,0,"P7 E1 Q4","UG","P7E1"
"5045","Q22",41,348,0.25,0,1,23.8338113039886,0,1,"P7 E1 Q4","UG","P7E1"
"5046","Q22",41,354,0.24999999999999,0,1,19.6361933313293,0,1,"P7 E1 Q4","UG","P7E1"
"5047","Q22",41,344,0.25,1,1,29.0306808400786,0,1,"P7 E1 Q4","UG","P7E1"
"5048","Q22",41,290,3.80515029725381,1,12,15.1013605032892,0,0,"P7 E1 Q4","UG","P7E1"
"5049","Q22",41,249,0.99999999999997,1,12,25.2126558365229,0,0,"P7 E1 Q4","UG","P7E1"
"5050","Q22",41,229,18.0657598731605,1,12,20.9864613150922,0,0,"P7 E1 Q4","UG","P7E1"
"5051","Q22",41,351,0.24999999999999,1,1,11.2307401985012,0,1,"P7 E1 Q4","UG","P7E1"
"5052","Q22",41,255,1.24806263879038,1,12,26.0564402123086,0,0,"P7 E1 Q4","UG","P7E1"
"5053","Q22",41,286,3.1634412192577,1,12,5.1906401928759,0,0,"P7 E1 Q4","UG","P7E1"
"5054","Q22",41,345,0.25,1,1,3.1502175347256,1,1,"P7 E1 Q4","UG","P7E1"
"5055","Q22",41,343,0.24999999999999,0,1,21.629754270686,0,1,"P7 E1 Q4","UG","P7E1"
"5056","Q22",41,353,0.25,0,1,16.5925402034948,0,1,"P7 E1 Q4","UG","P7E1"
"5057","Q22",41,350,0.25,0,1,1.6699401895969,1,1,"P7 E1 Q4","UG","P7E1"
"5058","Q22",41,341,0.24999999999999,0,1,36.3420378781378,0,1,"P7 E1 Q4","UG","P7E1"
"5059","Q22",41,349,0.25,0,1,20.7764667698913,0,1,"P7 E1 Q4","UG","P7E1"
"5060","Q22",41,258,2.32775578036923,1,12,13.9934519198241,0,0,"P7 E1 Q4","UG","P7E1"
"5061","Q22",41,228,24.0261985172361,1,12,26.8840839786211,0,0,"P7 E1 Q4","UG","P7E1"
"5062","Q22",41,347,0.25,0,1,5.1159034740562,0,1,"P7 E1 Q4","UG","P7E1"
"5063","Q22",41,346,0.25,0,1,6.293469100153,0,1,"P7 E1 Q4","UG","P7E1"
"5064","Q22",41,340,0.24999999999999,0,1,32.6691222497172,0,1,"P7 E1 Q4","UG","P7E1"
"5065","Q22",45,378,0.25,0,1,6.5948237879336,0,1,"P7 E1 Q4","UG","P7E1"
"5066","Q22",45,377,0.24999999999999,1,1,38.6171800677568,0,0,"P7 E1 Q4","UG","P7E1"
"5067","Q22",45,305,5.49527465822689,1,11,2.7669448781186,0,0,"P7 E1 Q4","UG","P7E1"
"5068","Q22",45,273,1.99999999999993,1,16,2.07338862747271,0,0,"P7 E1 Q4","UG","P7E1"
"5069","Q22",45,297,0.24999999999999,1,13,33.7471511569712,0,0,"P7 E1 Q4","UG","P7E1"
"5070","Q22",45,379,0.25,0,1,21.8605402084009,0,0,"P7 E1 Q4","UG","P7E1"
"5071","Q22",45,252,2.10230772929736,1,16,9.73497378475163,0,0,"P7 E1 Q4","UG","P7E1"
"5072","Q22",45,290,0.99841171157918,1,16,15.1374527079012,0,0,"P7 E1 Q4","UG","P7E1"
"5073","Q22",45,288,28.8909401437745,1,16,3.52343157748723,0,0,"P7 E1 Q4","UG","P7E1"
"5074","Q22",45,286,2.61650395815066,1,16,3.2431151910621,0,0,"P7 E1 Q4","UG","P7E1"
"5075","Q22",45,255,0.5,1,16,26.4410402126668,0,0,"P7 E1 Q4","UG","P7E1"
"5076","Q22",45,250,10.6387518633104,1,16,1.62554720609975,0,0,"P7 E1 Q4","UG","P7E1"
"5077","Q22",45,276,1.49999999999997,1,16,4.15353472316,0,0,"P7 E1 Q4","UG","P7E1"
"5078","Q22",45,249,0.8489413976996,1,16,24.6450190991756,0,0,"P7 E1 Q4","UG","P7E1"
"5079","Q22",45,298,0.25,1,13,49.30448554646,0,0,"P7 E1 Q4","UG","P7E1"
"5080","Q22",45,245,0.24999999999999,1,16,26.936204275628,0,0,"P7 E1 Q4","UG","P7E1"
"5081","Q22",45,253,1.53783858593192,1,16,31.4263386548097,0,0,"P7 E1 Q4","UG","P7E1"
"5082","Q22",45,371,0.71897916791214,1,4,37.7868214737363,0,0,"P7 E1 Q4","UG","P7E1"
"5083","Q22",45,233,3.43395078900514,1,16,1.4196300331138,0,0,"P7 E1 Q4","UG","P7E1"
"5084","Q22",45,228,5.1076980398253,1,16,26.7134519316706,0,0,"P7 E1 Q4","UG","P7E1"
"5085","Q22",45,376,0.24999999999999,0,1,9.6045175407366,0,0,"P7 E1 Q4","UG","P7E1"
"5086","Q22",45,242,0.80197953968434,1,16,11.5193136289106,0,0,"P7 E1 Q4","UG","P7E1"
"5087","Q22",45,229,6.40944003702892,1,16,18.9735300494622,0,0,"P7 E1 Q4","UG","P7E1"
"5088","Q22",45,258,1.68629937075376,1,16,14.1537808139539,0,0,"P7 E1 Q4","UG","P7E1"
"5089","Q22",46,288,6.1946418614964,1,17,3.9009347229248,0,0,"P7 E1 Q4","UG","P7E1"
"5090","Q22",46,252,2.21583222163845,1,17,9.9546894160627,0,0,"P7 E1 Q4","UG","P7E1"
"5091","Q22",46,290,0.74999999999997,1,17,13.6947691070459,0,0,"P7 E1 Q4","UG","P7E1"
"5092","Q22",46,297,0.24999999999999,1,14,34.4153191263434,0,0,"P7 E1 Q4","UG","P7E1"
"5093","Q22",46,381,0.24999999999999,1,1,7.1303191009323,0,0,"P7 E1 Q4","UG","P7E1"
"5094","Q22",46,245,0.74999999999997,1,17,23.875980054028,0,0,"P7 E1 Q4","UG","P7E1"
"5095","Q22",46,228,5.07089393982722,1,17,28.0733808391871,0,0,"P7 E1 Q4","UG","P7E1"
"5096","Q22",46,377,0.24999999999999,1,2,40.6748191321731,0,0,"P7 E1 Q4","UG","P7E1"
"5097","Q22",46,286,14.5905651443302,1,17,4.0317050355465,0,0,"P7 E1 Q4","UG","P7E1"
"5098","Q22",46,380,0.24999999999999,1,1,3.0995808159284,1,0,"P7 E1 Q4","UG","P7E1"
"5099","Q22",46,229,1.33994466174928,1,17,19.7834284771044,0,0,"P7 E1 Q4","UG","P7E1"
"5100","Q22",46,242,3.3698126483449,1,17,12.3397183266401,0,0,"P7 E1 Q4","UG","P7E1"
"5101","Q22",46,250,25.5358956803731,1,17,1.86289017878571,0,0,"P7 E1 Q4","UG","P7E1"
"5102","Q22",46,371,1.23168907852476,1,5,34.076510532278,0,0,"P7 E1 Q4","UG","P7E1"
"5103","Q22",46,273,0.49999999999999,1,17,2.21931831510851,0,0,"P7 E1 Q4","UG","P7E1"
"5104","Q22",46,249,0.74999999999998,1,17,25.468377711761,0,0,"P7 E1 Q4","UG","P7E1"
"5105","Q22",46,305,8.01336558214739,1,12,5.05627615233528,0,0,"P7 E1 Q4","UG","P7E1"
"5106","Q22",46,255,0.25,1,17,28.7318894335503,0,0,"P7 E1 Q4","UG","P7E1"
"5107","Q22",46,233,2.24999999999992,1,17,3.82401909785311,0,0,"P7 E1 Q4","UG","P7E1"
"5108","Q22",46,253,0.49999999999999,0,17,31.4144878735487,0,0,"P7 E1 Q4","UG","P7E1"
"5109","Q22",46,276,1.82929793537593,1,17,5.22188704524316,0,0,"P7 E1 Q4","UG","P7E1"
"5110","Q22",46,258,8.81217509408204,1,17,11.8627003787763,0,0,"P7 E1 Q4","UG","P7E1"
"5111","Q22",49,297,0.959383151485897,1,17,35.2007027239205,0,0,"P7 E1 Q4","UG","P7E1"
"5112","Q22",49,255,0.249999999999993,1,20,27.2191566196416,0,0,"P7 E1 Q4","UG","P7E1"
"5113","Q22",49,290,0.999999999999979,1,20,14.2276800450424,0,0,"P7 E1 Q4","UG","P7E1"
"5114","Q22",49,250,11.839296094021,1,20,0.648465952221022,0,0,"P7 E1 Q4","UG","P7E1"
"5115","Q22",49,286,5.88296980301831,1,20,6.991357380639,0,0,"P7 E1 Q4","UG","P7E1"
"5116","Q22",49,288,3.71649791070679,1,20,6.23165582246528,0,0,"P7 E1 Q4","UG","P7E1"
"5117","Q22",49,249,2.14578745221641,1,20,25.5735378887362,0,0,"P7 E1 Q4","UG","P7E1"
"5118","Q22",49,252,1.58909936565878,1,20,18.61167381563,0,0,"P7 E1 Q4","UG","P7E1"
"5119","Q22",49,245,3.35605016575147,1,20,22.2870636556095,0,0,"P7 E1 Q4","UG","P7E1"
"5120","Q22",49,242,1.04631404274547,1,20,10.6420933471058,0,0,"P7 E1 Q4","UG","P7E1"
"5121","Q22",49,298,0.545625976882716,1,17,46.8366847427858,0,0,"P7 E1 Q4","UG","P7E1"
"5122","Q22",49,229,3.3330368609251,1,20,20.6827675573209,0,0,"P7 E1 Q4","UG","P7E1"
"5123","Q22",49,381,0.249999999999986,1,4,7.9731066017173,0,0,"P7 E1 Q4","UG","P7E1"
"5124","Q22",49,380,0.499999999999986,1,4,0.5153667510216,1,0,"P7 E1 Q4","UG","P7E1"
"5125","Q22",49,276,9.53113768014534,1,20,2.94591674058852,0,0,"P7 E1 Q4","UG","P7E1"
"5126","Q22",49,371,7.20005151237203,1,8,31.3108511503225,0,0,"P7 E1 Q4","UG","P7E1"
"5127","Q22",49,273,3.85993337633015,1,20,2.76024488528475,0,0,"P7 E1 Q4","UG","P7E1"
"5128","Q22",49,233,5.81932593596253,1,20,0.255668328361992,1,0,"P7 E1 Q4","UG","P7E1"
"5129","Q22",49,305,3.65979028641052,1,15,3.68439564311672,0,0,"P7 E1 Q4","UG","P7E1"
"5130","Q22",49,228,9.03230518971279,1,20,27.9308245980229,0,0,"P7 E1 Q4","UG","P7E1"
"5131","Q22",49,258,7.86494441481937,1,20,11.1031347504362,0,0,"P7 E1 Q4","UG","P7E1"
"5132","Q22",49,377,0.982072168925004,1,5,38.4334269246129,0,0,"P7 E1 Q4","UG","P7E1"
"5133","Q22",50,297,0.49999999999999,1,18,32.7223097497667,0,0,"P7 E1 Q4","UG","P7E1"
"5134","Q22",50,298,0.84498449100182,1,18,47.3669042896471,0,0,"P7 E1 Q4","UG","P7E1"
"5135","Q22",50,388,0.24999999999999,0,1,18.2809042675672,0,0,"P7 E1 Q4","UG","P7E1"
"5136","Q22",50,288,5.10398199307118,1,21,3.68510032529968,0,0,"P7 E1 Q4","UG","P7E1"
"5137","Q22",50,258,6.90247549336151,1,21,10.8433722080778,0,0,"P7 E1 Q4","UG","P7E1"
"5138","Q22",50,252,0.99999999999998,1,21,11.3043800423198,0,0,"P7 E1 Q4","UG","P7E1"
"5139","Q22",50,290,1.85927177585326,1,21,13.0553042489295,0,0,"P7 E1 Q4","UG","P7E1"
"5140","Q22",50,250,16.8760188997318,1,21,0.448065969709,0,0,"P7 E1 Q4","UG","P7E1"
"5141","Q22",50,286,21.532500214686,1,21,5.73820580627124,0,0,"P7 E1 Q4","UG","P7E1"
"5142","Q22",50,242,1.18887275767292,1,21,10.2538292600914,0,0,"P7 E1 Q4","UG","P7E1"
"5143","Q22",50,273,2.5030451217975,1,21,4.39067459112353,0,0,"P7 E1 Q4","UG","P7E1"
"5144","Q22",50,276,6.45213204806953,1,21,3.31369798750153,0,0,"P7 E1 Q4","UG","P7E1"
"5145","Q22",50,384,0.24999999999999,0,1,3.33154253489441,1,0,"P7 E1 Q4","UG","P7E1"
"5146","Q22",50,245,0.25,0,21,31.9305136552793,0,0,"P7 E1 Q4","UG","P7E1"
"5147","Q22",50,385,0.25,0,1,2.3279651902098,1,0,"P7 E1 Q4","UG","P7E1"
"5148","Q22",50,386,0.24999999999999,1,1,3.71169409774841,1,0,"P7 E1 Q4","UG","P7E1"
"5149","Q22",50,389,0.24999999999999,0,1,20.0825792692451,0,0,"P7 E1 Q4","UG","P7E1"
"5150","Q22",50,387,0.24999999999999,0,1,4.86066675506851,0,0,"P7 E1 Q4","UG","P7E1"
"5151","Q22",50,233,2.85284480068107,1,21,2.5354230029029,0,0,"P7 E1 Q4","UG","P7E1"
"5152","Q22",50,229,2.61428921795522,1,21,19.6713706862943,0,0,"P7 E1 Q4","UG","P7E1"
"5153","Q22",50,371,6.92766845309744,1,9,31.1832237889612,0,0,"P7 E1 Q4","UG","P7E1"
"5154","Q22",50,380,0.24999999999999,1,5,2.9996136283353,1,0,"P7 E1 Q4","UG","P7E1"
"5155","Q22",50,249,1.99349141909333,1,21,25.8451698969906,0,0,"P7 E1 Q4","UG","P7E1"
"5156","Q22",50,228,11.4848736143604,1,21,26.5891839809451,0,0,"P7 E1 Q4","UG","P7E1"
"5157","Q22",50,382,0.99193562980103,1,4,-1.01445685185553e-08,1,0,"P7 E1 Q4","UG","P7E1"
"5158","Q22",50,383,0.24999999999999,0,1,0.508304251015105,1,0,"P7 E1 Q4","UG","P7E1"
"5159","Q22",50,381,0.24999999999999,0,5,6.9600605070237,0,0,"P7 E1 Q4","UG","P7E1"
"5160","Q22",50,377,0.24999999999999,0,6,39.1367253807406,0,0,"P7 E1 Q4","UG","P7E1"
"5161","Q22",50,305,13.9400635133207,1,16,-1.01445685185553e-08,0,0,"P7 E1 Q4","UG","P7E1"
"5162","Q22",51,390,0.24999999999999,0,1,1.4991190956878,1,0,"P7 E1 Q4","UG","P7E1"
"5163","Q22",51,305,11.5661934794362,1,17,1.3075972205095,0,0,"P7 E1 Q4","UG","P7E1"
"5164","Q22",51,228,17.5541658368774,1,22,27.9356339714404,0,0,"P7 E1 Q4","UG","P7E1"
"5165","Q22",51,386,2.13859952227488,0,2,2.80472455460514,1,0,"P7 E1 Q4","UG","P7E1"
"5166","Q22",51,229,2.57052070614646,1,22,20.2461183305455,0,0,"P7 E1 Q4","UG","P7E1"
"5167","Q22",51,290,0.24999999999999,0,22,17.8765964546905,0,0,"P7 E1 Q4","UG","P7E1"
"5168","Q22",51,273,2.7418622750961,1,22,2.2632261357541,0,0,"P7 E1 Q4","UG","P7E1"
"5169","Q22",51,371,8.47241107212808,1,10,30.3781214719102,0,0,"P7 E1 Q4","UG","P7E1"
"5170","Q22",51,288,5.27376396243862,1,22,8.043030019719,0,0,"P7 E1 Q4","UG","P7E1"
"5171","Q22",51,298,1.34614290585171,1,19,46.8326644487041,0,0,"P7 E1 Q4","UG","P7E1"
"5172","Q22",51,286,10.2785268140960,1,22,6.42166830931687,0,0,"P7 E1 Q4","UG","P7E1"
"5173","Q22",51,255,0.24999999999999,0,22,29.0466855275936,0,0,"P7 E1 Q4","UG","P7E1"
"5174","Q22",51,382,1.51820564431488,0,5,0.541152687693902,1,0,"P7 E1 Q4","UG","P7E1"
"5175","Q22",51,258,4.40088223890575,1,22,10.1206034687302,0,0,"P7 E1 Q4","UG","P7E1"
"5176","Q22",51,245,1.6028111976364,1,22,20.8081214821749,0,0,"P7 E1 Q4","UG","P7E1"
"5177","Q22",51,276,11.2728871511923,1,22,3.387607370669,0,0,"P7 E1 Q4","UG","P7E1"
"5178","Q22",51,242,1.36539439822234,1,22,13.1972948713222,0,0,"P7 E1 Q4","UG","P7E1"
"5179","Q22",51,250,15.0253324119069,1,22,0.682966771988902,0,0,"P7 E1 Q4","UG","P7E1"
"5180","Q22",51,233,4.75500133744697,1,22,2.10020893371362,0,0,"P7 E1 Q4","UG","P7E1"
"5181","Q22",51,249,2.81044956732665,1,22,25.655965231649,0,0,"P7 E1 Q4","UG","P7E1"
"5182","Q22",51,252,0.49999999999999,1,22,19.507038643709,0,0,"P7 E1 Q4","UG","P7E1"
"5183","Q22",54,288,10.0446521084264,1,25,5.61827376292597,0,0,"P7 E1 Q4","UG","P7E1"
"5184","Q22",54,273,6.66616637281883,1,25,1.27621438830737,0,0,"P7 E1 Q4","UG","P7E1"
"5185","Q22",54,276,3.9831772381626,1,25,1.58682302679729,0,0,"P7 E1 Q4","UG","P7E1"
"5186","Q22",54,249,4.07430929301559,1,25,23.4005253896306,0,0,"P7 E1 Q4","UG","P7E1"
"5187","Q22",54,233,10.5458658545850,1,25,0.687037057118388,0,0,"P7 E1 Q4","UG","P7E1"
"5188","Q22",54,258,5.1200849777419,1,25,11.1365964617869,0,0,"P7 E1 Q4","UG","P7E1"
"5189","Q22",54,391,2.22896707821977,1,1,31.3854667913503,0,0,"P7 E1 Q4","UG","P7E1"
"5190","Q22",54,286,41.5770693711073,1,25,5.94026442126456,0,0,"P7 E1 Q4","UG","P7E1"
"5191","Q22",54,228,26.0176325343742,1,25,27.5701980150928,0,0,"P7 E1 Q4","UG","P7E1"
"5192","Q22",54,229,1.73230150610717,1,25,18.3733745801533,0,0,"P7 E1 Q4","UG","P7E1"
"5193","Q22",54,245,3.28267106834578,1,25,21.1216417822179,0,0,"P7 E1 Q4","UG","P7E1"
"5194","Q22",54,250,10.4569550499889,1,25,0.154972204418269,0,0,"P7 E1 Q4","UG","P7E1"
"5195","Q22",54,371,4.10931852099548,1,13,29.8180644228534,0,0,"P7 E1 Q4","UG","P7E1"
"5196","Q22",54,305,28.1629677762097,1,20,-2.42753039891852e-08,0,0,"P7 E1 Q4","UG","P7E1"
"5197","Q22",54,242,4.53190728254092,1,25,10.8041878547034,0,0,"P7 E1 Q4","UG","P7E1"
"5198","Q22",54,252,0.24999999999999,0,25,20.5423253634232,0,0,"P7 E1 Q4","UG","P7E1"
"5199","Q22",54,380,1.87652180375237,1,9,2.00654173989376,1,0,"P7 E1 Q4","UG","P7E1"
"5200","Q22",55,233,0.55575284354273,1,26,0.932595673797636,1,0,"P7 E1 Q4","UG","P7E1"
"5201","Q22",55,245,1.05967848433471,1,26,19.6594316223505,0,0,"P7 E1 Q4","UG","P7E1"
